_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681381935,8.0,0.0,0.060000000000002274,2156.81024,0.004086328551200583,11188.0,0.14453791038582017,182.644736,14.0,1678.610432,0.0,0.0,0.0,3.6249999999999996,7217.0,0.10100893394235994,28939.124736,2.654208,838.0,0.014999999999417923,2588.85632,0.0,12938.0,8.3,8.875,10272.804864,34.0,,,,,,,,,,,,,,
11,11,,,1681381936,8.0,0.0,0.06399999999999295,2565.287936,0.004085898995332423,11769.0,0.14066026500194276,184.414208,15.0,2088.136704,0.0,0.0,0.0,3.6249999999999996,7589.0,0.8762577486703484,28530.589696,2.654208,838.0,0.014999999999417923,2723.360768,0.0,13698.0,9.6,8.875,10407.309312,36.0,,,,,,,,,,,,,,
12,12,,,1681381937,8.0,0.0,0.07200000000000273,3114.246144,0.09809951219385757,12657.0,0.20987451790209546,184.414208,18.0,2634.211328,0.0,0.0,0.0,4.375,8463.0,0.12381391069695055,27981.688832,2.654208,838.0,0.018000000000029104,3277.889536,0.0,14874.0,11.3,8.875,10961.83808,38.0,,,,,,,,,,,,,,
13,13,,,1681381938,8.0,0.0,0.07999999999998408,3582.746624,0.20020738420161321,13179.0,0.13347690960745043,184.414208,51.0,3101.814784,0.0,0.0,0.0,4.375,8856.0,0.08467795574434528,27513.188352,2.654208,838.0,0.06999999999970896,3731.472384,0.0,15607.0,12.8,8.875,11415.420928,41.0,,,,,,,,,,,,,,
14,14,,,1681381939,8.0,0.0,0.08400000000000318,3582.902272,0.004086094326802834,14160.0,0.3297765424779198,184.414208,52.0,3101.814784,0.0,0.0,0.0,4.375,9412.0,0.2677748494777926,27513.0368,2.654208,838.0,0.07099999999991269,3731.472384,0.0,16714.0,12.8,8.875,11415.420928,45.0,,,,,,,,,,,,,,
15,15,,,1681381940,8.0,0.0,0.08799999999999386,3584.73728,0.00408614875083754,14962.0,0.2308434621127921,184.414208,53.0,3101.814784,0.0,0.0,0.0,4.375,9857.0,0.19943119359095535,27511.201792,2.654208,838.0,0.07200000000011642,3731.472384,0.0,17648.0,12.8,8.875,11415.420928,50.0,,,,,,,,,,,,,,
16,16,,,1681381941,8.0,0.0,0.09199999999998454,3584.802816,0.0040855676511760905,15700.0,0.23848703218909234,184.414208,54.0,3101.814784,0.0,0.0,0.0,4.375,10324.0,0.17794562244457784,27511.136256,2.654208,838.0,0.07299999999941065,3731.472384,0.0,18566.0,12.8,8.875,11415.420928,51.0,,,,,,,,,,,,,,
17,17,,,1681381942,8.0,0.0,0.09999999999999432,4111.331328,0.10214684323396253,17184.0,0.4283304424824843,184.414208,60.0,3627.556864,0.0,0.0,0.0,5.0,11086.0,0.5273649990854401,26984.595456,2.654208,838.0,0.07899999999972351,4759.678976,0.0,20103.0,14.5,9.0,12443.62752,52.0,,,,,,,,,,,,,,
18,18,,,1681381943,8.0,0.0,0.103999999999985,4614.3488,0.004085980624123159,17897.0,0.20487362220086158,184.414208,61.0,4130.111488,0.0,0.0,0.0,5.0,11525.0,0.13352856990911263,26481.590272,2.654208,838.0,0.07899999999972351,4785.250304,0.0,20973.0,16.1,9.0,12670.132224,56.0,,,,,,,,,,,,,,
19,19,,,1681381944,8.0,0.0,0.11199999999999477,4614.508544,0.0040858105678229185,18835.0,0.30494351407713355,184.414208,62.0,4130.111488,0.0,0.0,0.0,5.0,12052.0,0.20196033951071724,26481.430528,2.654208,838.0,0.07999999999992724,4785.250304,0.0,22177.0,16.1,9.0,12670.132224,60.0,,,,,,,,,,,,,,
20,20,,,1681381945,8.0,0.0,0.12000000000000455,4034.985984,0.004088256853570129,20299.0,0.908439418291756,341.798912,63.0,3626.729472,0.0,0.0,0.0,5.0,12810.0,0.34456339789332047,27048.36608,2.654208,849.0,0.08100000000013097,4133.13024,0.0,24319.0,14.3,9.0,13462.900736,61.0,,,,,,,,,,,,,,
21,21,,,1681381946,8.0,0.0,0.1279999999999859,4763.222016,0.07763987318926716,22211.0,1.6420976838821768,462.319616,67.0,4471.619584,0.0,0.0,0.0,5.0,13727.0,0.4433405957894704,26320.125952,2.654208,849.0,0.08399999999983265,4857.67168,0.0,26169.0,16.6,9.0,14522.986496,63.0,,,,,,,,,,,,,,
22,22,,,1681381947,8.125,0.0,0.13599999999999568,3545.153536,0.004085930091630027,25308.0,2.67139226600207,465.154048,68.0,3253.403648,0.0,0.0,0.0,5.625,15284.0,1.0361503733710002,27538.202624,2.654208,874.0,0.08500000000003638,4121.66144,0.0,28999.0,12.7,9.0,15564.836864,64.0,,,,,,,,,,,,,,
23,23,,,1681381948,8.125,0.0,0.13999999999998636,2991.648768,0.004082835416847211,29296.0,2.379344107427028,2511.192064,69.0,4743.483392,0.0,0.0,0.0,5.625,16894.0,0.5844435361120718,26046.963712,2.654208,1211.0,0.0860000000002401,3112.329216,0.0,32999.0,17.5,9.0,16603.271168,68.0,,,,,,,,,,,,,,
24,24,,,1681381949,8.125,0.0,0.14400000000000546,9468.039168,0.00408255405062343,32351.0,2.3673471085570426,2707.92704,70.0,11405.08672,0.0,0.0,0.0,5.625,18633.0,0.6882691756700791,19373.133824,2.654208,1281.0,0.08699999999953434,9577.582592,0.0,36984.0,38.6,9.0,23262.941184,71.0,,,,,,,,,,,,,,
25,25,,,1681381950,8.125,0.0,0.14799999999999613,9335.988224,0.004073878903179802,36068.0,2.6049352455388326,2708.45952,71.0,10588.229632,0.0,0.0,0.0,5.625,20303.0,0.8469451023645687,19505.164288,2.654208,1295.0,0.08799999999973807,8768.401408,0.0,42246.0,38.2,9.0,27654.582272,73.0,,,,,,,,,,,,,,
26,26,,,1681381951,8.125,0.0,0.1599999999999966,9796.476928,0.30150872184530814,38675.0,2.349003457689596,3768.037376,114.0,11648.241664,0.0,0.0,0.0,5.625,21775.0,0.5653686429347878,17985.245184,2.654208,1312.0,0.1679999999996653,8768.434176,0.0,82686.0,43.0,9.0,28714.37312,75.0,,,,,,,,,,,,,,
27,27,,,1681381952,8.25,0.0,0.16399999999998727,10041.008128,0.004078385646442429,44002.0,2.6375843981072227,4950.724608,115.0,11840.823296,0.0,0.0,0.0,9.125,23874.0,0.8690306976353126,16558.05952,2.654208,1698.0,0.16899999999986903,7803.809792,0.0,120793.0,47.5,9.75,29133.144064,84.0,,,,,,,,,,,,,,
28,28,,,1681381953,8.25,0.0,0.16800000000000637,10178.985984,0.004080454727423923,51349.0,2.816701240115169,5002.858496,116.0,11893.006336,0.0,0.0,0.0,9.125,27629.0,108.26073610480597,16418.394112,2.654208,1707.0,0.16899999999986903,7803.838464,0.0,127710.0,48.0,9.75,29133.955072,85.0,0.0073874180000075285,,,,,,,,,,,,,
29,29,,,1681381954,8.25,0.0,0.21199999999998909,10631.84384,14.42541611755457,54262.0,2.4771642566337007,5096.640512,209.0,11987.034112,0.0,0.0,0.0,9.125,29248.0,16.9204770210515,15965.024256,2.654208,1712.0,1.2640000000001237,7812.395008,0.0,131012.0,49.4,9.75,34779.492352,90.0,,1.8923999959952198e-05,1.1152937379999912,,,,,,,,,,,
30,29,,,1681381954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.021978552000064155,32.0,12.651077270507812,0.1546435959999144,2.1742539080000824,0.0,0.0001,0.8749316800001452,0.0,0.0
31,30,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008064689000093495,0.0007764659999338619,0.030531188999930237,7.0,0.017320751999932327,64.0,12.765460968017578,0.1150157299998682,0.172298913999839,0.0,0.0001,0.0005900880000808684,0.0,1.0
32,30,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007933180999998513,0.0007025290001365647,0.029058051999982126,7.0,0.01738981500011505,96.0,12.569791793823242,0.11722447700003613,0.1737209000002622,0.0,0.0001,0.0014128459999938059,0.0,2.0
33,30,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007978333999972165,0.0011035089999040792,0.029053135000140173,7.0,0.01697648999993362,128.0,12.714421272277832,0.11706758699983766,0.17283407599984457,0.0,0.0001,0.0006550210000568768,0.0,3.0
34,30,,,1681381955,8.25,0.0,0.23999999999998067,10644.017152,0.10215682883736771,61861.0,3.4312403745986018,5096.628224,216.0,11987.263488,0.0,0.0,0.0,9.125,32080.0,25.246751362852223,15953.145856,2.654208,1789.0,1.269999999999527,7812.681728,0.0,137014.0,49.4,9.75,36859.723776,92.0,0.007803259999946022,0.001040343000113353,0.030331671999874743,,,,,,,,,,,
35,30,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.01697499100009736,160.0,12.830228805541992,0.11731193400009943,0.17472501100019144,0.0,0.0001,0.0012628110000605375,0.0,4.0
36,31,,,1681381956,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0077156259999355825,0.0009745119998569862,0.02913715499994396,7.0,0.016909104999967894,192.0,12.742456436157227,0.11679896399982681,0.17267373799950292,0.0,0.0001,0.0011383759999716858,0.0,5.0
37,31,,,1681381956,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00784982499999387,0.0008785859999989043,0.03094166599998971,7.0,0.01709353500018551,224.0,12.713682174682617,0.11557514900005117,0.17388172500022847,0.0,0.0001,0.001542964000009306,0.0,6.0
38,31,,,1681381956,8.25,0.0,0.2560000000000002,10653.683712,0.02044745901294628,69377.0,3.5720193312114406,5096.628224,221.0,11987.283968,0.0,0.0,0.0,9.125,35609.0,35.1834714748751,15943.180288,2.654208,1839.0,1.2739999999994325,7812.68992,0.0,143704.0,49.5,9.75,36859.723776,94.0,0.007404562999909103,0.0008744609999666864,0.02830403000007209,,0.017177600999957576,,,0.11889362799979608,,,,,,
39,31,,,1681381956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,256.0,12.523848533630371,,0.17363131799970688,0.0,0.0001,0.000977035000005344,0.0,7.0
40,31,,,1681381956,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008039519000021755,0.0008252869999978429,0.029037224000148854,7.0,0.01716845300006753,288.0,12.602690696716309,0.11860670400005802,0.17469769600029394,0.0,0.0001,0.0010205089999999473,0.0,8.0
41,32,,,1681381957,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008023614999956408,0.0009434689998215617,0.031298631000026944,7.0,0.017116454999950292,320.0,12.528165817260742,0.11679164800011677,0.17534518499974183,0.0,0.0001,0.0011713669998698606,0.0,9.0
42,32,,,1681381957,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008117717000004632,0.0009787679998680687,0.02872984800001177,7.0,0.017266798000036943,352.0,12.824609756469727,0.11870014999999512,0.17471197799977745,0.0,0.0001,0.0009186969998609129,0.0,10.0
43,32,,,1681381957,8.375,0.0,0.27199999999999136,10655.6416,0.02043315913841509,79503.0,4.126324835071421,5097.033728,226.0,11987.943424,0.0,0.0,0.0,10.5,39467.0,27.98153527855833,15941.218304,2.654208,1907.0,1.2789999999995416,7821.570048,0.0,151842.0,49.5,10.0,36935.499776,96.0,0.008043170000064492,0.0013091920000078971,0.029194058000030054,,0.03015565200007586,,,0.11759816299991144,,,,,,
44,32,,,1681381957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,384.0,12.635123252868652,,0.18742247900013354,0.0,0.0001,0.0011222440000437928,0.0,11.0
45,32,,,1681381957,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008052224000039132,0.0008856100000684819,0.028690411000070526,9.0,0.017296408999982305,416.0,12.539152145385742,0.11884978399984902,0.17473697000014,0.0,0.0001,0.0009625320001305226,0.0,12.0
46,33,,,1681381958,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008108185999844864,0.00086035999993328,0.029433933000063917,9.0,0.01737124200008111,448.0,12.618749618530273,0.11829981599998973,0.17493799499993656,0.0,0.0001,0.0008644580000236601,0.0,13.0
47,33,,,1681381958,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00810097500016127,0.0008545389998744213,0.027578323999932763,9.0,0.017612161000215565,480.0,12.739355087280273,0.11977720599998065,0.1748577190001015,0.0,0.0001,0.0009345139999368257,0.0,14.0
48,33,,,1681381958,8.375,0.0,0.29999999999998295,10661.163008,0.0899009602511316,88957.0,4.11573843026614,5096.706048,235.0,11987.894272,0.0,0.0,0.0,10.5,43307.0,25.509876347664495,15936.086016,2.654208,1969.0,1.287000000000262,7821.57824,0.0,159928.0,49.5,10.0,36935.499776,97.0,0.00790718600001128,0.000873126999977103,0.029531585000086125,,,,,,,,,,,
49,33,,,1681381958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.017625442000053226,512.0,12.600637435913086,0.11795553799993286,0.17478116100005536,0.0,0.0001,0.0008882829999947717,0.0,15.0
50,33,,,1681381958,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008106608000161941,0.0009320379999735451,0.03244905099995776,9.0,0.01757376299997304,544.0,12.73655891418457,0.11476025800016032,0.17487665600015134,0.0,0.0001,0.0010549379999247321,0.0,16.0
51,34,,,1681381959,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0080646210001305,0.0009223939998719288,0.02864425300003859,9.0,0.017404153999905247,576.0,12.65614128112793,0.11861294300001646,0.17459972200003904,0.0,0.0001,0.0009513570000763139,0.0,17.0
52,34,,,1681381959,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00811857400003646,0.0010843600000498554,0.029115746000115905,9.0,0.017371098000012353,608.0,12.731385231018066,0.11731088400006229,0.17409410400023262,0.0,0.0001,0.0010934419999557576,0.0,18.0
53,34,,,1681381959,8.375,0.0,0.32800000000000296,10662.95296,0.020429694184116005,97831.0,3.9195485542597863,5096.706048,240.0,11987.90656,0.0,0.0,0.0,10.5,46772.0,24.613344418583356,15934.312448,2.654208,2032.0,1.2910000000001673,7821.586432,0.0,167130.0,49.5,10.0,36935.499776,101.0,0.007792584000071656,0.0008746619998873939,0.02871384900004159,,,,,,,,,,,
54,34,,,1681381959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.01765975500006789,640.0,12.680379867553711,0.11865462600007959,0.17460514900017188,0.0,0.0001,0.0009096730000237585,0.0,19.0
55,35,,,1681381960,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007871159999922384,0.0010796020001180295,0.027818267999919044,9.0,0.01745537100009642,672.0,12.697452545166016,0.11951251699997556,0.17475852100005795,0.0,0.0001,0.0010216030000265164,0.0,20.0
56,35,,,1681381960,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007716142000163018,0.001069080999968719,0.02887808699983907,9.0,0.017754979000073945,704.0,12.644062042236328,0.11826443200016001,0.1747193190001326,0.0,0.0001,0.0010365979999278352,0.0,21.0
57,35,,,1681381960,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007870623999906456,0.0008229810000557336,0.028100003000190554,9.0,0.017735990999881324,736.0,12.75510025024414,0.11855073900005664,0.17411354200021378,0.0,0.0001,0.001033204000123078,0.0,22.0
58,35,,,1681381960,8.375,0.0,0.34799999999998477,10662.006784,0.020414366293558646,105469.0,3.336584631704466,5096.706048,245.0,11987.914752,0.0,0.0,0.0,10.5,50183.0,23.343197878838367,15935.143936,2.654208,2107.0,1.2950000000000728,7821.594624,0.0,173747.0,49.5,10.0,36935.503872,103.0,0.007797013999834235,,,,,,,,,,,,,
59,35,,,1681381960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009867649998795969,0.03426703000013731,9.0,0.017557871000008163,768.0,12.653769493103027,0.11327159999996184,0.17480443199974616,0.0,0.0001,0.0009241519999250158,0.0,23.0
60,36,,,1681381961,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008116653000115548,0.0009713560000363941,0.028278760999910446,9.0,0.01747814199984532,800.0,12.520105361938477,0.11898142500012909,0.17497937999996793,0.0,0.0001,0.001153042999931131,0.0,24.0
61,36,,,1681381961,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008027735000041503,0.0012885020000794611,0.03289056899984644,9.0,0.01767404399993211,832.0,12.693734169006348,0.11373895799988532,0.17462977799982582,0.0,0.0001,0.001009970000040994,0.0,25.0
62,36,,,1681381961,8.375,0.0,0.3640000000000043,10660.675584,0.016357176796993483,112930.0,3.7432616386537263,5096.710144,249.0,11987.951616,0.0,0.0,0.0,10.5,53637.0,29.01773546999794,15936.3072,2.654208,2174.0,1.2989999999999782,7821.602816,0.0,180321.0,49.5,10.0,36935.503872,104.0,0.008137867999948867,0.0008154790000389767,0.027657279999857565,,0.0192352110000229,,,0.11127593500009425,,,,,,
63,36,,,1681381961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,864.0,12.739669799804688,,0.16859138900008475,0.0,0.0001,0.001469616000122187,0.0,26.0
64,36,,,1681381961,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008118272000047,0.000944720999996207,0.033784470999989935,9.0,0.01768637499981196,896.0,12.452642440795898,0.11657804700007546,0.17805732900001203,0.0,0.0001,0.0009454430000914726,0.0,27.0
65,37,,,1681381962,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007926899000040066,0.0008730049999030598,0.027728512000066985,9.0,0.017524754999840297,928.0,12.904340744018555,0.12112701299997752,0.17612106299998231,0.0,0.0001,0.0009408790001543821,0.0,28.0
66,37,,,1681381962,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008117166000147336,0.0008351750000201719,0.03484478699988358,9.0,0.017329152000002068,960.0,12.557519912719727,0.10635157699994124,0.16839540799992392,0.0,0.0001,0.0009175509999295173,0.0,29.0
67,37,,,1681381962,8.5,0.0,0.3919999999999959,10660.864,0.020426497558253546,120443.0,3.5532371249967163,5096.710144,254.0,11987.955712,0.0,0.0,0.0,11.625,57092.0,32.17759031530253,15936.090112,2.654208,2239.0,1.3029999999998836,7821.611008,0.0,186909.0,49.5,10.25,36935.503872,108.0,0.008022105000009105,0.001174788000071203,0.029422586000009687,,0.017302809000057096,,,0.1178744750000078,,,,,,
68,37,,,1681381962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,992.0,12.654687881469727,,0.17479742300020007,0.0,0.0001,0.0010006600000451726,0.0,30.0
69,37,,,1681381962,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007384074000128749,0.000948232000155258,0.029336584000020594,9.0,0.017812579999826994,1024.0,12.707623481750488,0.1194056310000633,0.17593060900026103,0.0,0.0001,0.00104350800006614,0.0,31.0
70,38,,,1681381963,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007987273999788158,0.0010359230000176467,0.03065076699999736,9.0,0.017711713999915446,1056.0,12.708938598632812,0.11886178300005668,0.17738648799991097,0.0,0.0001,0.001139027000135684,0.0,32.0
71,38,,,1681381963,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008067980999840074,0.0009625499999401654,0.02882248100013385,9.0,0.017686464000007618,1088.0,12.723457336425781,0.1183716389998608,0.1750395659996684,0.0,0.0001,0.0011284509998858994,0.0,33.0
72,38,,,1681381963,8.5,0.0,0.41200000000000614,10660.868096,0.02042735734253706,128431.0,3.492088655582021,5096.710144,259.0,11987.963904,0.0,0.0,0.0,11.625,60378.0,27.491967374024302,15936.38912,2.654208,2294.0,1.306999999999789,7821.6192,0.0,193395.0,49.5,10.25,36935.503872,109.0,0.00809552700002314,0.0008168100000602863,0.02887212299992825,,,,,,,,,,,
73,38,,,1681381963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.017749333999972805,1120.0,12.567957878112793,0.118776071999946,0.17527976599990325,0.0,0.0001,0.0009698999999727675,0.0,34.0
74,39,,,1681381964,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007223366000062015,0.0009774070001640212,0.03540184700000282,9.0,0.017572643999983484,1152.0,12.630742073059082,0.1127664509999704,0.1750226730000577,0.0,0.0001,0.0010809579998749541,0.0,35.0
75,39,,,1681381964,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007665630000019519,0.0010612160001528537,0.028800937000141857,9.0,0.017547748999959367,1184.0,12.565940856933594,0.11875062699982664,0.17498862800016468,0.0,0.0001,0.0011624690000644478,0.0,36.0
76,39,,,1681381964,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008058344000119178,0.0012962790001438407,0.037474280999958864,9.0,0.01794654700006504,1216.0,12.76253604888916,0.10938426600000639,0.17508222100013882,0.0,0.0001,0.0009225039998455031,0.0,37.0
77,39,,,1681381964,8.5,0.0,0.4399999999999977,10665.361408,0.06538307642273837,136008.0,3.383965290078238,5096.710144,266.0,11987.963904,0.0,0.0,0.0,11.625,63985.0,41.18243097798991,15931.998208,2.654208,2363.0,1.3130000000001019,7821.893632,0.0,200148.0,49.5,10.25,36935.770112,114.0,0.008235546999912913,0.0008716600000298058,0.028090920000067854,,,,,,,,,,,
78,39,,,1681381964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.01764598400018258,1248.0,12.687178611755371,0.1193621360000634,0.17509240100025636,0.0,0.0001,0.0008861539999998058,0.0,38.0
79,40,,,1681381965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008032537999952183,0.0009284580000894493,0.02939258699984748,9.0,0.017730207000113296,1280.0,12.609280586242676,0.11786376399982146,0.17493168399983006,0.0,0.0001,0.0009841300000061892,0.0,39.0
80,40,,,1681381965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008001869999816336,0.0010041959999398387,0.029279759000019112,9.0,0.017420181000034063,1312.0,12.7109375,0.11782794400005514,0.17477385199981654,0.0,0.0001,0.0012399019999520533,0.0,40.0
81,40,,,1681381965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00801527199996599,0.0009441740000966092,0.029235858999982156,9.0,0.017703922000009698,1344.0,12.645012855529785,0.11779741099985586,0.17465515899993989,0.0,0.0001,0.0009585210000295774,0.0,41.0
