_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681406006,12.0,0.002000000000000668,0.060000000000002274,2478.063616,0.004081097387983088,7681.0,0.06719463082568171,850.030592,13.0,2576.05632,3.0,0.0,0.0,11.875,5190.0,0.0402211277691085,28219.281408,2.654208,600.0,0.011999999999716238,2595.147776,0.0,11237.0,10.6,16.125,13183.684608,41.0,,,,,,,,,,,,,,
11,11,,,1681406007,12.0,0.002000000000000668,0.06399999999999295,4815.392768,0.004071581986691506,10458.0,0.2628397027357024,1309.0816,14.0,5234.941952,3.0,0.0,0.0,11.875,6390.0,0.24724522565147325,25423.962112,2.654208,807.0,0.012999999999919964,4803.383296,0.0,69419.0,19.4,16.125,18500.657152,42.0,,,,,,,,,,,,,,
12,12,,,1681406008,12.0,0.002000000000000668,0.07200000000000273,5564.235776,0.0448107021566346,12020.0,0.12693713464538264,1699.794944,17.0,5908.799488,3.0,0.0,0.0,11.875,7266.0,0.0893190593685544,24284.192768,2.654208,998.0,0.014999999999417923,5086.502912,0.0,240359.0,23.0,16.125,19174.64576,45.0,,,,,,,,,,,,,,
13,13,,,1681406009,12.0,0.002000000000000668,0.0759999999999934,5846.634496,0.004081647151129094,14439.0,0.2460308483573606,2048.12288,18.0,6238.728192,3.0,0.0,0.0,11.875,8434.0,0.5026165811490974,23652.921344,2.654208,1107.0,0.01599999999962165,5101.961216,0.0,248704.0,25.0,16.125,19806.134272,46.0,,,,,,,,,,,,,,
14,14,,,1681406010,12.0,0.0600000000000005,0.15200000000001523,6033.047552,0.0040825783048049,18024.0,0.6592167893249091,2071.53152,19.0,6262.214656,52.0,0.0,5.699279312711041,11.875,11368.0,166.95014242699602,23408.68096,2.654208,1154.0,0.016999999999825377,5102.235648,0.0,252973.0,25.8,16.125,20024.807424,46.0,0.006504033000055642,,,,,,,,,,,,,
15,15,,,1681406011,12.0,0.2370000000000001,0.367999999999995,6507.27424,0.004082812129894627,18995.0,0.04926486982095838,2138.70592,20.0,6329.389056,211.0,0.0,18.572712376294593,11.875,12398.0,79.33742060156227,22893.79328,2.654208,1276.0,0.016999999999825377,5102.235648,0.0,254877.0,27.5,16.125,20024.807424,46.0,,,,,,,,,,,,,,
16,16,,,1681406012,12.0,0.7380000000000013,0.8640000000000043,6767.456256,0.004082955733374443,20290.0,0.07966548398717344,2242.60096,21.0,6437.21216,750.0,0.0,57.410440609944004,11.875,13322.0,0.046953990966443634,22633.578496,2.654208,1713.0,0.018000000000029104,5120.139264,0.0,256458.0,28.3,16.125,20488.114176,48.0,,,,,,,,,,,,,,
17,17,,,1681406013,12.0,1.3520000000000003,1.6479999999999961,7011.561472,0.04489344698329471,21824.0,0.036093311048195166,2301.308928,24.0,6495.936512,1481.0,0.0,79.11857846970673,11.875,14425.0,0.06882280206356248,22389.43232,2.654208,2299.0,0.019999999999527063,5120.139264,0.0,257779.0,29.1,16.125,20488.114176,51.0,,,,,,,,,,,,,,
18,18,,,1681406014,12.0,1.891,2.3400000000000034,7159.988224,0.004082632635217173,23265.0,0.07726701215909505,2356.809728,25.0,6589.41952,2114.0,0.0,66.2325492318703,11.875,15417.0,0.037987620851935015,22240.989184,2.654208,2554.0,0.02099999999973079,5168.222208,0.0,259513.0,29.5,16.125,28427.829248,51.0,,0.00029047599991827155,3.621661321999909,,,,,,,,,,,
19,19,,,1681406015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.10146722800004682,32.0,7.1793212890625,0.7843097170000419,6.031944141999929,0.0,0.0001,1.5177113659999577,0.0,0.0
20,19,,,1681406015,12.0,2.0200000000000014,2.504000000000019,7199.285248,0.01225483486970408,25068.0,0.23318493410258406,2370.080768,28.0,6640.091136,2259.0,0.0,14.08489021244779,11.875,16452.0,15.0638887591604,22201.606144,2.654208,2578.0,0.023000000000138243,5204.140032,0.0,261534.0,29.6,16.125,28643.69664,52.0,0.00689870999985942,0.0006563680001363537,0.027396056000043245,,,,,,,,,,,
21,20,,,1681406016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10328404300003058,64.0,7.2237548828125,0.33562917599988396,0.4780291749998469,0.0,0.0001,0.00416482199989332,0.0,1.0
22,20,,,1681406016,12.0,2.0200000000000014,2.515999999999991,7210.5984,0.00816545349334894,26162.0,0.2961571706089411,2368.24576,30.0,6638.260224,2259.0,0.0,0.0,12.0,17319.0,34.0436335686447,22190.481408,2.654208,2590.0,0.024999999999636202,5204.1728,0.0,262982.0,29.7,16.0,28643.69664,53.0,0.006855301000086911,0.0005434429999695567,0.025599579999834532,,,,,0.3421813329998713,,,,,,
23,20,,,1681406016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10275239799989322,96.0,7.1910400390625,,0.48250977699967734,0.0,0.0001,0.004577722000021822,0.0,2.0
24,21,,,1681406017,12.0,2.0200000000000014,2.5360000000000014,7213.613056,0.08985987925071062,27592.0,0.2917813461923136,2368.16384,37.0,6638.206976,2259.0,0.0,0.0,12.0,18330.0,25.819900850153292,22187.462656,2.654208,2607.0,0.02999999999974534,5204.1728,0.0,264744.0,29.7,16.0,28624.420864,59.0,0.006856823000134682,0.0007597430001169414,0.027084780999985014,,0.10293703199999982,,,0.33546967099982794,,,,,,
25,21,,,1681406017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,128.0,7.15283203125,,0.47746924300008686,0.0,0.0001,0.0043611930000224675,0.0,3.0
26,22,,,1681406018,12.0,2.0200000000000014,2.544000000000011,7215.869952,0.008169907398959097,28767.0,0.25782281014969965,2368.22528,39.0,6638.268416,2259.0,0.0,0.0,12.0,19399.0,25.39002173713708,22185.20576,2.654208,2621.0,0.032000000000152795,5204.1728,0.0,266407.0,29.7,16.0,28624.420864,61.0,0.0067516109997995954,0.0007238640000650776,0.024524115000076563,,0.10379102699994291,,,0.34184719099994254,,,,,,
27,22,,,1681406018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,160.0,7.0352783203125,,0.48191815699965446,0.0,0.0001,0.0042803489998277655,0.0,4.0
28,23,,,1681406019,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006894671000054586,0.0006358519999594137,0.02429724300009184,3.0,0.10327096299988625,192.0,7.1495361328125,0.33987748100003046,0.4796710840000742,0.0,0.0001,0.004694874000051641,0.0,5.0
29,23,,,1681406019,12.0,2.0200000000000014,2.5600000000000023,7218.089984,0.012254878581905276,30011.0,0.1908122891294302,2368.22528,42.0,6638.268416,2259.0,0.0,0.0,12.0,20495.0,31.189009059364285,22201.974784,2.654208,2649.0,0.033999999999650754,5204.1728,0.0,268148.0,29.6,16.0,28624.42496,62.0,0.0067077849998895545,0.0007167629999003111,0.02727596999989146,,,,,,,,,,,
30,24,,,1681406020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10375989799990748,224.0,7.28173828125,0.3387342460000582,0.4821950059997562,0.0,0.0001,0.00500034400010918,0.0,6.0
31,24,,,1681406020,12.0,2.0200000000000014,2.5720000000000027,7213.371392,0.3226883239887872,31434.0,0.2975899886987189,2368.229376,99.0,6638.272512,2259.0,0.0,0.0,12.0,21664.0,27.257039477818836,22187.839488,2.654208,2665.0,0.14400000000023283,5204.1728,0.0,270010.0,29.7,16.0,28624.42496,62.0,0.006800846000032834,0.0006684769998628326,0.02528344699999252,,,,,,,,,,,
32,25,,,1681406021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10359274899997217,256.0,7.125,0.3396799170000122,0.48076117899972814,0.0,0.0001,0.0047357429998555745,0.0,7.0
33,25,,,1681406021,12.0,2.0200000000000014,2.5800000000000125,7218.294784,0.00817124412962097,32574.0,0.19604602118647796,2368.22528,101.0,6638.268416,2259.0,0.0,0.0,12.0,23017.0,52.50620438423163,22182.641664,2.654208,2675.0,0.14499999999952706,5204.1728,0.0,271940.0,29.7,16.0,28624.42496,63.0,0.006850174000192055,0.0007423639999615261,0.02669475299990154,,,,,,,,,,,
34,25,,,1681406021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10360391099993649,288.0,7.3597412109375,0.34436766699991495,0.48720106599989776,0.0,0.0001,0.004942196999991211,0.0,8.0
35,26,,,1681406022,12.0,2.0200000000000014,2.5999999999999943,7232.802816,0.05720640905488869,34000.0,0.3270374205469988,2368.229376,106.0,6638.272512,2259.0,0.0,0.0,12.0,24271.0,39.5391577373811,22168.2688,2.654208,2696.0,0.1499999999996362,5204.1728,0.0,273909.0,29.8,16.0,28624.42496,65.0,0.006831926000131716,0.0008492900001328962,0.026066184000001158,,0.10351077800009989,,,0.34225024700003814,,,,,,
36,26,,,1681406022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,320.0,6.980712890625,,0.484502242000417,0.0,0.0001,0.004993817000013223,0.0,9.0
37,27,,,1681406023,12.0,2.0200000000000014,2.6119999999999948,7234.875392,0.008172538529089784,35227.0,0.23562290531904287,2368.22528,108.0,6638.272512,2259.0,0.0,0.0,12.0,25396.0,33.26789034873435,22166.052864,2.654208,2711.0,0.15099999999983993,5204.1728,0.0,275685.0,29.8,16.0,28624.42496,66.0,0.006848130999969726,0.000772424999922805,0.026198423000096227,,0.10390056200003528,,,0.340022222000016,,,,,,
38,27,,,1681406023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,352.0,7.1771240234375,,0.4824085789998662,0.0,0.0001,0.004666815999826213,0.0,10.0
39,28,,,1681406024,12.0,2.0200000000000014,2.6280000000000143,7236.190208,0.05311829134291793,36357.0,0.3093166848407578,2368.229376,116.0,6638.276608,2259.0,0.0,0.0,12.0,26373.0,26.042375563565393,22164.873216,2.654208,2722.0,0.15499999999974534,5204.1728,0.0,277213.0,29.8,16.0,28624.42496,69.0,0.006759819999842875,0.0008442010000635491,0.025358265000022584,,0.10380374999999731,,,0.34093070599988096,,,,,,
40,28,,,1681406024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,384.0,7.3497314453125,,0.48221630999978515,0.0,0.0001,0.00451956799997788,0.0,11.0
41,29,,,1681406025,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068687590000990895,0.0007009210000887833,0.02523637699982828,3.0,0.10496723899996141,416.0,7.1239013671875,0.3458080870000231,0.4883057919998919,0.0,0.0001,0.004724408999891239,0.0,12.0
42,29,,,1681406025,12.0,2.0200000000000014,2.6359999999999957,7233.069056,0.012257938956997972,37989.0,0.23654789621468741,2368.229376,119.0,6638.534656,2259.0,0.0,0.0,12.0,27606.0,36.050550584914504,22187.27424,2.654208,2740.0,0.15799999999944703,5204.471808,0.0,279272.0,29.7,16.0,28624.687104,71.0,0.006876739000063026,0.0007325849999233469,0.027148812999939764,,,,,,,,,,,
43,30,,,1681406026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10365853100006461,448.0,7.1131591796875,0.34162730299999566,0.4848264019999533,0.0,0.0001,0.004782430999966891,0.0,13.0
44,30,,,1681406026,12.125,2.0200000000000014,2.6520000000000152,7235.2768,0.17961590249049272,39174.0,0.3189521733990496,2368.22528,153.0,6638.53056,2259.0,0.0,0.0,12.0,28808.0,41.51659574571084,22165.794816,2.654208,2756.0,0.19899999999961437,5204.475904,0.0,281064.0,29.8,15.875,28624.687104,71.0,0.006792760000053022,0.000744069000120362,0.027631606999875657,,,,,,,,,,,
45,31,,,1681406027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10400035399993612,480.0,7.4512939453125,0.3396367160000864,0.483393402000047,0.0,0.0001,0.004587895999975444,0.0,14.0
46,31,,,1681406027,12.125,2.0200000000000014,2.6599999999999966,7235.833856,0.008169448969990773,40333.0,0.26632084520494526,2368.229376,155.0,6638.534656,2259.0,0.0,0.0,12.0,29893.0,32.578462077442204,22165.225472,2.654208,2769.0,0.20100000000002183,5204.475904,0.0,282737.0,29.8,15.875,28624.687104,72.0,0.0067733870000665775,0.0008476999998947576,0.026168788999939352,,,,,0.3430565819999174,,,,,,
47,31,,,1681406027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10395860900007392,512.0,7.239013671875,,0.48525158899974485,0.0,0.0001,0.004446521999852848,0.0,15.0
48,32,,,1681406028,12.125,2.0200000000000014,2.676000000000016,7235.862528,0.012258038076777979,41996.0,0.4308189632939245,2368.22528,158.0,6638.53056,2259.0,0.0,0.0,12.0,31065.0,25.36933456578126,22165.200896,2.654208,2780.0,0.2029999999995198,5204.48,0.0,284693.0,29.8,15.875,28624.687104,73.0,0.006858686999976271,0.0007858939998186543,0.027434475999825736,,0.10395062700013113,,,0.3441244989999177,,,,,,
49,32,,,1681406028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,544.0,7.1322021484375,,0.48774490799974046,0.0,0.0001,0.004590725000070961,0.0,16.0
50,33,,,1681406029,12.125,2.0200000000000014,2.6839999999999975,7237.996544,0.04086334385849855,43241.0,0.3335231009129023,2368.229376,162.0,6638.534656,2259.0,0.0,0.0,12.0,31988.0,28.391851313964906,22162.915328,2.654208,2792.0,0.20600000000013097,5204.48,0.0,286285.0,29.8,15.875,28624.687104,75.0,0.006782069999871965,0.0007665350001389015,0.027478646000190565,,0.10452543499991407,,,0.33971832700012783,,,,,,
51,33,,,1681406029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,576.0,7.00604248046875,,0.48383108400025776,0.0,0.0001,0.004560071000014432,0.0,17.0
52,34,,,1681406030,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006932266999911008,0.0007589930000904133,0.02672004700002617,3.0,0.1053647109999929,608.0,7.2960205078125,0.342224657000088,0.48646771300013825,0.0,0.0001,0.004467038000029788,0.0,18.0
53,34,,,1681406030,12.125,2.0200000000000014,2.700000000000017,7247.101952,0.08980398224983396,44725.0,0.3354255274758706,2368.229376,169.0,6638.538752,2259.0,0.0,0.0,12.0,33157.0,28.622611599878926,22173.249536,2.654208,2816.0,0.21199999999953434,5204.484096,0.0,288164.0,29.7,15.875,28624.687104,78.0,0.006744170000047234,0.0006210830001691647,0.027096069999970496,,,,,,,,,,,
54,35,,,1681406031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10400195900001563,640.0,7.40576171875,0.3453685519998544,0.4885930970001482,0.0,0.0001,0.004761263000091276,0.0,19.0
55,35,,,1681406031,12.125,2.0200000000000014,2.716000000000008,7246.569472,0.11424635571162577,46098.0,0.3092365783020566,2368.22528,176.0,6638.534656,2259.0,0.0,0.0,12.125,34354.0,41.122918359675076,22154.502144,2.654208,2828.0,0.21900000000005093,5204.488192,0.0,290054.0,29.8,15.875,28624.687104,80.0,0.00669679299994641,0.0007095850000951032,0.028011390999836294,,,,,,,,,,,
56,36,,,1681406032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10565865300009136,672.0,7.202880859375,0.3447247359999892,0.4903667000000951,0.0,0.0001,0.004565542000136702,0.0,20.0
57,36,,,1681406032,12.125,2.0200000000000014,2.724000000000018,7245.119488,0.00815993653381589,47186.0,0.25087023635113836,2368.22528,178.0,6638.538752,2259.0,0.0,0.0,12.125,35201.0,16.42164118735223,22155.948032,2.654208,2844.0,0.2209999999995489,5204.492288,0.0,291472.0,29.8,15.875,28624.687104,80.0,0.0068419310000535916,0.000676675000022442,0.02572968200001924,,,,,,,,,,,
58,36,,,1681406032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10440982900013296,704.0,7.0963134765625,0.3455081350000455,0.4874125870003354,0.0,0.0001,0.004246335000061663,0.0,21.0
59,37,,,1681406033,12.125,2.0200000000000014,2.7319999999999993,7250.857984,0.008168112826555302,48501.0,0.31893928050161713,2368.221184,180.0,6638.534656,2259.0,0.0,0.0,12.125,36557.0,57.59435263940951,22150.20544,2.654208,2863.0,0.22199999999975262,5204.492288,0.0,293492.0,29.8,15.875,28624.687104,82.0,0.006807176999927833,0.0006556809998983226,0.02699523599994791,,0.10559418600018944,,,0.34684227399998235,,,,,,
60,37,,,1681406033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,736.0,7.0667724609375,,0.49105224400000225,0.0,0.0001,0.004157690000056391,0.0,22.0
61,38,,,1681406034,12.125,2.0200000000000014,2.740000000000009,7251.767296,0.00817072531738557,49941.0,0.39709405865155106,2368.22528,182.0,6638.538752,2259.0,0.0,0.0,12.125,37674.0,31.065488634320577,22149.300224,2.654208,2877.0,0.22400000000016007,5204.496384,0.0,295344.0,29.8,15.875,28624.687104,85.0,0.006868894000035652,0.0009426689998690563,0.030341157999828283,,0.1050497799999448,,,0.34393040100007966,,,,,,
62,38,,,1681406034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,768.0,7.1168212890625,,0.4927436499997384,0.0,0.0001,0.005610747999980958,0.0,23.0
63,39,,,1681406035,12.125,2.0200000000000014,2.748000000000019,7253.630976,0.04902113451079879,51636.0,0.4886634772959608,2368.229376,186.0,6638.829568,2259.0,0.0,0.0,12.125,38761.0,27.971663606833676,22147.44064,2.654208,2911.0,0.22699999999986176,5204.803584,0.0,297281.0,29.8,15.875,28624.949248,86.0,0.006924862000005305,0.0008098999999219814,0.02710519199990813,,0.10561266700005945,,,0.34752365000008467,,,,,,
64,39,,,1681406035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,800.0,7.2431640625,,0.4928442500001893,0.0,0.0001,0.004867979000209743,0.0,24.0
65,40,,,1681406036,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068013529999007005,0.0006672269998944103,0.024879377000161185,5.0,0.1057978930000445,832.0,7.089111328125,0.3447363749999113,0.4872989889997825,0.0,0.0001,0.004416763999870454,0.0,25.0
66,40,,,1681406036,12.125,2.0200000000000014,2.76400000000001,7257.407488,0.012257326756075274,53331.0,0.48449956821342943,2368.229376,189.0,6638.829568,2259.0,0.0,0.0,12.125,40003.0,25.747536299050854,22162.935808,2.654208,2933.0,0.22899999999935972,5204.803584,0.0,299320.0,29.8,15.875,28624.949248,88.0,0.006695321999814041,0.0009092350001083105,0.026785219999965193,,,,,,,,,,,
67,41,,,1681406037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10545610999997734,864.0,7.0948486328125,0.3508620360000805,0.4955045149997659,0.0,0.0001,0.004796591999820521,0.0,26.0
68,41,,,1681406037,12.125,2.0200000000000014,2.780000000000001,7294.251008,0.008170527136843991,55291.0,0.5312039492535858,2368.233472,191.0,6638.833664,2259.0,0.0,0.0,12.125,41598.0,53.46925409507835,22106.816512,2.654208,2946.0,0.23099999999976717,5204.80768,0.0,301940.0,29.9,15.875,28624.949248,88.0,0.0066664629998740565,0.0008111910001389333,0.027275809999991907,,,,,,,,,,,
69,42,,,1681406038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10503131500013296,896.0,7.3531494140625,0.3515366429999176,0.4961936190002234,0.0,0.0001,0.004872197000167944,0.0,27.0
70,42,,,1681406038,12.125,2.0200000000000014,2.788000000000011,7295.807488,0.008170235712334828,56808.0,0.4042910290612545,2368.229376,193.0,6638.829568,2259.0,0.0,0.0,12.125,42959.0,42.3520763881017,22105.260032,2.654208,2956.0,0.23300000000017462,5204.811776,0.0,304068.0,30.0,15.875,28624.949248,89.0,0.006748496999989584,0.0008737829998608504,0.027754694999885032,,,,,,,,,,,
71,42,,,1681406038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.10664429000007658,928.0,7.4713134765625,0.34599355499995,0.49287024199998086,0.0,0.0001,0.004855422000218823,0.0,28.0
72,43,,,1681406039,12.125,2.0200000000000014,2.7959999999999923,7300.575232,0.008166563599272501,58777.0,0.5273654147584257,2368.233472,195.0,6638.833664,2259.0,0.0,0.0,12.125,44328.0,34.44514569377208,22100.492288,2.654208,2984.0,0.23399999999946886,5204.811776,0.0,306505.0,30.0,15.875,28624.949248,91.0,0.00679570700003751,0.0006587820000731881,0.027389825999989625,,0.10604748600007952,,,0.35218375199997354,,,,,,
73,43,,,1681406039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,960.0,7.149169921875,,0.4979570740001691,0.0,0.0001,0.004881521000015709,0.0,29.0
74,44,,,1681406040,12.125,2.0200000000000014,2.8079999999999927,7313.34656,0.03676399760572191,60549.0,0.46997760564766305,2368.229376,199.0,6638.829568,2259.0,0.0,0.0,12.125,45658.0,36.097554408054734,22087.72096,2.654208,2995.0,0.23700000000008004,5204.815872,0.0,308712.0,30.0,15.875,28624.949248,93.0,0.006810732000076314,0.0008123529999011225,0.027258315999915794,,0.10582867500011162,,,0.34858813400001054,,,,,,
75,44,,,1681406040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,992.0,7.177978515625,,0.4943767489999118,0.0,0.0001,0.005078538999896409,0.0,30.0
76,45,,,1681406041,12.125,2.0200000000000014,2.8160000000000025,7313.543168,0.008169295524329098,61741.0,0.39126457972108664,2368.233472,201.0,6638.833664,2259.0,0.0,0.0,12.125,46642.0,27.739664665232603,22087.667712,2.654208,3008.0,0.238999999999578,5204.815872,0.0,310336.0,30.0,15.75,28624.949248,94.0,0.0068059850000281585,0.0007229830000596849,0.02658232399994631,,0.10517234099984307,,,0.3448884069998712,,,,,,
77,45,,,1681406041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1024.0,7.3031005859375,,0.48862722399962877,0.0,0.0001,0.004455183999880319,0.0,31.0
78,46,,,1681406042,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006962358999999196,0.0006158690000575007,0.025725385999976425,5.0,0.10589522399982343,1056.0,7.357421875,0.3486107690000608,0.49228990199981126,0.0,0.0001,0.004480294999893886,0.0,32.0
