_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
13,13,,,1681394538,1.1,0.0,0.07200000000000273,4018.64704,0.004086264403095828,19908.0,0.43889831735657237,184.471552,85.0,3094.921216,0.0,0.0,0.0,0.46666666666666673,13135.0,0.20163959027806663,205308.5184,2.719744,545.0,0.058000000000021146,5203.197952,0.0,18215.0,2.7,1.3333333333333335,12886.491136,94.0,,,,,,,,,,,,,,
14,14,,,1681394539,1.1,0.0,0.07600000000000762,4482.572288,0.028603265756128968,21598.0,0.5479712137453469,184.471552,88.0,3557.441536,0.0,0.0,0.0,0.46666666666666673,14185.0,0.30292805756265617,204844.576768,2.719744,545.0,0.05900000000002592,6231.404544,0.0,19777.0,3.0,1.3333333333333335,13914.697728,104.0,,,,,,,,,,,,,,
15,15,,,1681394540,1.1,0.0,0.0799999999999983,5050.01984,0.004086427693142284,23403.0,0.5846385061983809,184.471552,89.0,4123.250688,0.0,0.0,0.0,0.46666666666666673,15343.0,0.24799508081131463,204277.137408,2.719744,545.0,0.05900000000002592,6475.620352,0.0,21475.0,3.2,1.3333333333333335,14627.848192,112.0,,,,,,,,,,,,,,
16,16,,,1681394541,1.1,0.0,0.08400000000000318,4031.545344,0.004083962244137736,26024.0,0.9275220648134282,184.471552,90.0,3099.365376,0.0,0.0,0.0,0.7000000000000001,16891.0,0.28119515789968325,205295.607808,2.719744,545.0,0.060000000000002274,5451.608064,0.0,24374.0,2.7,1.3666666666666665,13603.835904,118.0,,,,,,,,,,,,,,
17,17,,,1681394542,1.1,0.0,0.08799999999999386,5156.5568,0.004086367429820048,27290.0,0.3396792928605732,444.895232,91.0,4410.564608,0.0,0.0,0.0,0.7000000000000001,17661.0,0.15143503060520488,204160.110592,2.719744,555.0,0.060000000000002274,6511.243264,0.0,29424.0,3.3,1.3666666666666665,16578.105344,125.0,,,,,,,,,,,,,,
18,18,,,1681394543,1.1,0.0,0.09199999999999875,4194.304,0.004086165276335608,28567.0,0.26256006110785785,462.331904,92.0,3455.56992,0.0,0.0,0.0,0.7000000000000001,18375.0,0.5086717108432052,205122.367488,2.719744,586.0,0.060000000000002274,5858.062336,0.0,30533.0,2.8,1.3666666666666665,17769.893888,136.0,,,,,,,,,,,,,,
19,19,,,1681394544,1.1,0.0,0.09999999999999432,9086.619648,0.10571944437590199,33099.0,0.35296730057630843,2705.477632,99.0,10632.56064,0.0,0.0,0.0,0.7000000000000001,20303.0,1.005081238076641,197991.694336,2.719744,1045.0,0.06400000000002137,10520.928256,0.0,40635.0,6.2,1.3666666666666665,26215.30112,172.0,,,,,,,,,,,,,,
20,20,,,1681394545,1.1,0.0,0.10800000000000409,10156.085248,0.0040787245344609925,36667.0,0.6524047357906013,3735.597056,100.0,11666.989056,0.0,0.0,0.0,0.7000000000000001,22044.0,0.8999084323852891,195886.108672,2.719744,1108.0,0.06500000000002615,10529.787904,0.0,106098.0,7.2,1.3666666666666665,32455.258112,179.0,,,,,,,,,,,,,,
21,21,,,1681394546,1.633333333333333,0.0,0.11199999999999477,10444.652544,0.004079336618627461,41762.0,0.4944602162899502,4946.280448,101.0,11888.033792,0.0,0.0,0.0,8.666666666666668,24694.0,1.3940575182764592,194383.802368,2.719744,1555.0,0.06500000000002615,9565.564928,0.0,330211.0,7.9,3.0000000000000004,32903.729152,191.0,,,,,,,,,,,,,,
22,22,,,1681394547,1.633333333333333,0.0,0.12000000000000455,11024.080896,9.319149904502723,49053.0,0.9056225679717186,5076.00896,142.0,12018.19648,0.0,0.0,0.0,8.666666666666668,30893.0,121.75543559879672,193798.5536,2.719744,1564.0,0.11000000000001364,9565.913088,0.0,337780.0,8.2,3.0000000000000004,32904.802304,247.0,0.003283428000031563,,,,,,,,,,,,,
23,23,,,1681394548,1.633333333333333,0.0,0.12399999999999523,11435.106304,0.004085637607163803,52108.0,0.47374244852412556,5136.195584,143.0,12079.218688,0.0,0.0,0.0,8.666666666666668,32751.0,1.57621026288341,193387.528192,2.719744,1618.0,0.11000000000001364,9575.13728,0.0,344199.0,8.4,3.0000000000000004,40631.250944,387.0,,4.539999963526498e-06,0.9283224460000383,0.04421562199991058,,,,,,,,,,
24,24,,,1681394549,1.633333333333333,0.0,0.1280000000000001,11435.872256,0.004086209983238838,52632.0,0.21135761499077307,5136.195584,144.0,12079.218688,0.0,0.0,0.0,8.666666666666668,32952.0,0.021444621512290356,193386.766336,2.719744,1618.0,0.11000000000001364,9575.13728,0.0,344527.0,8.4,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
25,25,,,1681394550,1.633333333333333,0.0,0.132000000000005,11436.122112,0.0939815777225616,52969.0,0.004086155550314581,5136.195584,147.0,12079.218688,0.0,0.0,0.0,8.666666666666668,33069.0,0.003192309025271057,193386.508288,2.719744,1618.0,0.11200000000002319,9575.13728,0.0,344765.0,8.4,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
26,26,,,1681394551,1.633333333333333,0.0,0.13599999999999568,11436.118016,0.004085453985062572,53561.0,0.1446186874020644,5136.195584,148.0,12079.218688,0.0,0.0,0.0,7.966666666666668,33286.0,0.025861242877697546,193386.508288,2.719744,1618.0,0.11300000000002797,9575.13728,0.0,345140.0,8.4,2.966666666666667,40631.250944,387.0,,,,,,,,,,,,,,
27,27,,,1681394552,1.633333333333333,0.0,0.14400000000000546,11436.118016,0.004086142915992395,54010.0,0.0030326841973344243,5136.195584,149.0,12079.218688,0.0,0.0,0.0,7.966666666666668,33394.0,0.0021388404324196495,193386.508288,2.719744,1618.0,0.11300000000002797,9575.13728,0.0,345399.0,8.4,2.966666666666667,40631.250944,387.0,,,,,,,,,,,,,,
28,28,,,1681394553,1.633333333333333,0.0,0.14799999999999613,11437.146112,0.004084791502061588,55192.0,0.24704212642774212,5136.195584,150.0,12079.218688,0.0,0.0,0.0,7.966666666666668,34109.0,0.19168203228095082,193385.480192,2.719744,1618.0,0.11300000000002797,9575.13728,0.0,346447.0,8.4,2.966666666666667,40631.250944,387.0,,,,,,,,,,,,,,
29,29,,,1681394554,1.633333333333333,0.0,0.15200000000000102,11455.668224,0.004085154765327134,57265.0,0.32222456117616377,5136.195584,151.0,12079.218688,0.0,0.0,0.0,7.966666666666668,35492.0,71.61065668185321,193366.962176,2.719744,1618.0,0.11300000000002797,9575.13728,0.0,348450.0,8.4,2.966666666666667,40631.250944,387.0,,,,,,,,,,,,,,
30,30,,,1681394555,1.633333333333333,0.0,0.1599999999999966,11662.217216,0.03268531852510975,99653.0,296.0744198930835,5136.195584,154.0,12079.218688,0.0,0.0,0.0,7.966666666666668,43805.0,255.57209941853762,193160.413184,2.719744,1618.0,0.1150000000000091,9575.13728,0.0,373387.0,8.5,2.966666666666667,40631.250944,387.0,,,,,,,,,,,,,,
31,31,,,1681394556,1.633333333333333,0.0,0.16800000000000637,11740.946432,0.0653445763925954,122598.0,151.5662344337632,5136.195584,159.0,12079.218688,0.0,0.0,0.0,7.333333333333333,48378.0,142.93688965988542,193081.683968,2.719744,1618.0,0.11800000000002342,9575.13728,0.0,386263.0,8.5,2.9000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
32,32,,,1681394557,1.633333333333333,0.0,0.17600000000000193,11774.947328,0.08167592469629441,140372.0,131.9324212700163,5136.195584,176.0,12079.218688,0.0,0.0,0.0,7.333333333333333,52845.0,142.6866280601462,193047.683072,2.719744,1618.0,0.12300000000001887,9575.13728,0.0,396683.0,8.5,2.9000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
33,33,,,1681394558,1.633333333333333,0.0,0.18000000000000682,11797.2992,0.004082651065452329,157503.0,155.82476008368596,5136.195584,177.0,12079.218688,0.0,0.0,0.0,7.333333333333333,56784.0,144.88094278100456,193025.3312,2.719744,1618.0,0.12300000000001887,9575.13728,0.0,406529.0,8.6,2.9000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
34,34,,,1681394559,1.633333333333333,0.0,0.1839999999999975,11815.44448,0.004084467131353844,166478.0,88.75511184437545,5136.195584,178.0,12079.218688,0.0,0.0,0.0,7.333333333333333,59219.0,92.23145606930187,193007.18592,2.719744,1618.0,0.12400000000002365,9575.13728,0.0,411792.0,8.6,2.9000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
35,35,,,1681394560,1.633333333333333,0.0,0.1880000000000024,11903.152128,0.00408559486325523,215420.0,330.0010615001372,5136.195584,179.0,12079.218688,0.0,0.0,0.0,7.333333333333333,69767.0,302.9307797488768,192919.478272,2.719744,1618.0,0.12400000000002365,9575.13728,0.0,441215.0,8.6,2.9000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
36,36,,,1681394561,1.6,0.0,0.19599999999999795,11935.223808,0.044948887080733003,237394.0,140.50441885530728,5136.195584,182.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,75486.0,174.90718128922694,192887.402496,2.719744,1618.0,0.125,9575.13728,0.0,458321.0,8.6,2.8666666666666667,40631.250944,387.0,,,,,,,,,,,,,,
37,37,,,1681394562,1.6,0.0,0.20399999999999352,11991.289856,0.028605334079010118,296932.0,376.01950290204735,5136.195584,188.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,85665.0,356.86645188441594,192831.340544,2.719744,1618.0,0.12700000000000955,9575.13728,0.0,508847.0,8.6,2.8666666666666667,40631.250944,387.0,,,,,,,,,,,,,,
38,38,,,1681394563,1.6,0.0,0.2079999999999984,12001.701888,0.004086088499371422,321168.0,226.55571445878599,5136.195584,189.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,92492.0,231.22628120224184,192820.928512,2.719744,1618.0,0.12700000000000955,9575.13728,0.0,523321.0,8.6,2.8666666666666667,40631.250944,387.0,,,,,,,,,,,,,,
39,39,,,1681394564,1.6,0.0,0.2120000000000033,12054.441984,0.004086453937402703,403753.0,520.0485295100594,5136.195584,190.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,107715.0,460.2182385796772,192768.188416,2.719744,1618.0,0.12700000000000955,9575.170048,0.0,571074.0,8.7,2.8666666666666667,40631.250944,387.0,,,,,,,,,,,,,,
40,40,,,1681394565,1.6,0.0,0.21599999999999397,12124.966912,0.004086163332579398,494830.0,620.7107233830169,5136.195584,191.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,124681.0,532.2422227011078,192697.663488,2.719744,1618.0,0.12700000000000955,9575.170048,0.0,631897.0,8.7,2.8666666666666667,40631.250944,387.0,,,,,,,,,,,,,,
41,41,,,1681394566,1.633333333333333,0.0,0.21999999999999886,12158.943232,0.004086039900588741,534642.0,282.2122737454411,5136.195584,192.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,134168.0,311.6617998294312,192663.687168,2.719744,1618.0,0.12800000000001432,9575.170048,0.0,655284.0,8.7,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
42,42,,,1681394567,1.633333333333333,0.0,0.22799999999999443,12267.134976,0.07764556143978393,600863.0,409.2150799973286,5136.195584,199.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,150687.0,530.1380808316352,192555.495424,2.719744,1618.0,0.13000000000002387,9575.170048,0.0,707033.0,8.8,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
43,43,,,1681394568,1.633333333333333,0.0,0.23199999999999932,12311.998464,0.004086470468998642,689108.0,613.8665762574243,5136.195584,200.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,170944.0,545.4577836546846,192510.631936,2.719744,1618.0,0.13100000000000023,9575.170048,0.0,764023.0,8.8,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
44,44,,,1681394569,1.633333333333333,0.0,0.23999999999999488,12382.953472,0.004090356416359212,732663.0,319.3420027958495,5136.195584,201.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,181684.0,368.0134813786101,192439.676928,2.719744,1618.0,0.13100000000000023,9575.170048,0.0,795169.0,8.8,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
45,45,,,1681394570,1.633333333333333,0.0,0.24399999999999977,12483.555328,0.004086542392763144,820711.0,600.4096703994499,5136.195584,202.0,12079.218688,0.0,0.0,0.0,6.7333333333333325,197339.0,492.21536363716456,192339.075072,2.719744,1618.0,0.13100000000000023,9575.170048,0.0,861380.0,8.9,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
46,46,,,1681394571,1.633333333333333,0.0,0.24800000000000466,12510.273536,0.004086303287753379,858431.0,285.13237055373475,5136.195584,203.0,12079.218688,0.0,0.0,0.0,6.466666666666667,205936.0,302.2805343021074,192312.356864,2.719744,1618.0,0.13100000000000023,9575.170048,0.0,886262.0,8.9,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
47,47,,,1681394572,1.633333333333333,0.0,0.25199999999999534,12621.18912,0.057209688372064076,962562.0,675.4521397777622,5136.195584,206.0,12079.218688,0.0,0.0,0.0,6.466666666666667,224765.0,711.8191127535174,192201.44128,2.719744,1618.0,0.13300000000000978,9575.170048,0.0,963897.0,8.9,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
48,48,,,1681394573,1.633333333333333,0.0,0.2600000000000051,12659.87584,0.183891477104195,1021728.0,462.89778780743956,5136.195584,241.0,12079.218688,0.0,0.0,0.0,6.466666666666667,237408.0,398.1960744166904,192162.75456,2.719744,1618.0,0.160000000000025,9575.170048,0.0,1004631.0,9.0,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
49,49,,,1681394574,1.633333333333333,0.0,0.2639999999999958,12736.876544,0.004086508371017486,1079283.0,350.7840271315639,5136.195584,242.0,12079.218688,0.0,0.0,0.0,6.466666666666667,251953.0,463.6431242638309,192085.753856,2.719744,1618.0,0.160000000000025,9575.170048,0.0,1053845.0,9.0,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
50,50,,,1681394575,1.633333333333333,0.0,0.2680000000000007,12816.994304,0.0040865015667363325,1166969.0,584.372605783501,5136.195584,243.0,12079.218688,0.0,0.0,0.0,6.466666666666667,272447.0,543.9004210118493,192005.636096,2.719744,1618.0,0.16100000000000136,9575.170048,0.0,1121450.0,9.0,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
51,51,,,1681394576,1.6666666666666667,0.0,0.27200000000000557,12875.20256,0.004086408260425631,1209844.0,358.65339765858937,5136.195584,244.0,12079.218688,0.0,0.0,0.0,6.200000000000001,287099.0,370.679330018421,191947.42784,2.719744,1618.0,0.16100000000000136,9575.170048,0.0,1152375.0,9.1,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
52,52,,,1681394577,1.6666666666666667,0.0,0.28000000000000114,12940.939264,0.06534760563482475,1307125.0,605.2448807568042,5136.195584,247.0,12079.218688,0.0,0.0,0.0,6.200000000000001,305207.0,526.9968903842606,191881.691136,2.719744,1618.0,0.16200000000000614,9575.170048,0.0,1228132.0,9.1,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
53,53,,,1681394578,1.6666666666666667,0.0,0.2879999999999967,12971.282432,0.10619498410686347,1346917.0,282.1743443175209,5136.195584,261.0,12079.218688,0.0,0.0,0.0,6.200000000000001,315897.0,370.07291069021664,191851.33568,2.719744,1618.0,0.16800000000000637,9575.170048,0.0,1253714.0,9.1,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
54,54,,,1681394579,1.6666666666666667,0.0,0.2920000000000016,13074.358272,0.004083976799398328,1470280.0,831.6465347436342,5136.195584,262.0,12079.218688,0.0,0.0,0.0,6.200000000000001,342284.0,735.9197855861863,191748.272128,2.719744,1618.0,0.16900000000001114,9575.170048,0.0,1357197.0,9.2,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
55,55,,,1681394580,1.6666666666666667,0.0,0.29999999999999716,13123.596288,0.0040854044298540655,1502424.0,199.8040367733245,5136.195584,263.0,12079.218688,0.0,0.0,0.0,6.200000000000001,350948.0,284.28412021512446,191699.034112,2.719744,1618.0,0.16900000000001114,9575.170048,0.0,1378584.0,9.2,2.933333333333333,40631.250944,387.0,,,,,,,,,,,,,,
56,56,,,1681394581,1.6666666666666667,0.0,0.30400000000000205,13204.811776,0.004086470468998642,1606729.0,719.6359011404128,5136.195584,264.0,12079.218688,0.0,0.0,0.0,6.233333333333333,369700.0,719.2074522712289,191617.818624,2.719744,1618.0,0.17000000000001592,9575.170048,0.0,1459448.0,9.2,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
57,57,,,1681394582,1.6666666666666667,0.0,0.30800000000000693,13221.699584,0.004084806063235224,1638853.0,256.29048986054477,5136.195584,265.0,12079.218688,0.0,0.0,0.0,6.233333333333333,377863.0,338.9227338516145,191600.930816,2.719744,1618.0,0.17000000000001592,9575.170048,0.0,1480870.0,9.2,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
58,58,,,1681394583,1.6666666666666667,0.0,0.3160000000000025,13326.958592,0.040855627968390554,1728836.0,552.5488602499364,5136.195584,268.0,12079.218688,0.0,0.0,0.0,6.233333333333333,393049.0,475.579506400374,191495.663616,2.719744,1618.0,0.1710000000000207,9575.170048,0.0,1551225.0,9.3,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
59,59,,,1681394584,1.6666666666666667,0.0,0.32399999999999807,13347.454976,0.024516332713021304,1765711.0,262.1408716137938,5136.195584,273.0,12079.218688,0.0,0.0,0.0,6.233333333333333,402378.0,287.92028228076236,191475.175424,2.719744,1618.0,0.17300000000000182,9575.170048,0.0,1577479.0,9.3,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
60,60,,,1681394585,1.6666666666666667,0.0,0.32800000000000296,13405.466624,0.0040857201971773545,1854991.0,504.54799746355866,5136.195584,274.0,12079.218688,0.0,0.0,0.0,6.233333333333333,417735.0,461.1418486909737,191417.163776,2.719744,1618.0,0.17300000000000182,9575.170048,0.0,1648391.0,9.3,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
61,61,,,1681394586,1.7000000000000002,0.0,0.33199999999999363,13416.964096,0.004086519070764196,1898023.0,325.8907248349793,5136.195584,275.0,12079.218688,0.0,0.0,0.0,6.000000000000001,428733.0,366.9122408178767,191405.666304,2.719744,1618.0,0.1740000000000066,9575.170048,0.0,1678463.0,9.3,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
62,62,,,1681394587,1.7000000000000002,0.0,0.3359999999999985,13481.795584,0.004084885705820977,1959380.0,331.7534184094852,5136.195584,276.0,12079.218688,0.0,0.0,0.0,6.000000000000001,441301.0,429.4085949995144,191340.834816,2.719744,1618.0,0.1740000000000066,9575.170048,0.0,1726823.0,9.4,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
63,63,,,1681394588,1.7000000000000002,0.0,0.3439999999999941,13541.70368,0.05311071230534183,2021738.0,398.65575708568207,5136.195584,279.0,12079.218688,0.0,0.0,0.0,6.000000000000001,454524.0,417.1595420185361,191280.92672,2.719744,1618.0,0.17600000000001614,9575.170048,0.0,1772291.0,9.4,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
64,64,,,1681394589,1.7000000000000002,0.0,0.35200000000000387,13552.082944,0.028600381489459748,2042767.0,198.20220780276006,5136.195584,284.0,12079.218688,0.0,0.0,0.0,6.000000000000001,462638.0,198.6575236416651,191270.547456,2.719744,1618.0,0.17700000000002092,9575.170048,0.0,1786075.0,9.4,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
65,65,,,1681394590,1.7000000000000002,0.0,0.35599999999999454,13605.244928,0.0040862469085077065,2126874.0,509.3712125136061,5136.195584,285.0,12079.218688,0.0,0.0,0.0,6.000000000000001,477634.0,423.5274331668454,191217.385472,2.719744,1618.0,0.17700000000002092,9575.170048,0.0,1852228.0,9.4,3.0000000000000004,40631.250944,387.0,,,,,,,,,,,,,,
66,66,,,1681394591,1.6666666666666667,0.0,0.35999999999999943,13630.775296,0.004086426728398065,2173748.0,372.58694819942065,5136.195584,286.0,12079.218688,0.0,0.0,0.0,5.533333333333333,489964.0,385.5251099554772,191191.851008,2.719744,1618.0,0.1780000000000257,9575.170048,0.0,1884621.0,9.4,2.966666666666667,40631.250944,387.0,,,,,,,,,,,,,,
67,67,,,1681394592,1.6666666666666667,0.0,0.367999999999995,13690.597376,0.004089670924466102,2218179.0,229.3348471246584,5136.195584,287.0,12079.218688,0.0,0.0,0.0,5.533333333333333,499740.0,327.2326309621332,191132.033024,2.719744,1618.0,0.1780000000000257,9575.170048,0.0,1918177.0,9.4,2.966666666666667,40631.250944,387.0,,,,,,,,,,,,,,
