_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681383083,8.125,0.0,0.0719999999999743,3311.783936,0.004086172075867657,7670.0,0.09255339367138095,182.669312,69.0,2832.519168,0.0,0.0,0.0,2.875,5167.0,0.06355114886873804,27784.159232,2.654208,173.0,0.09799999999995634,3470.721024,0.0,8535.0,12.0,8.75,11087.68768,38.0,,,,,,,,,,,,,,
11,11,,,1681383084,8.25,0.0,0.08399999999997476,3577.155584,0.384049570028449,7950.0,0.02983629783598514,182.669312,115.0,3097.509888,0.0,0.0,0.0,3.6249999999999996,5406.0,0.02226351188204914,27518.775296,2.654208,173.0,0.16700000000037107,3722.682368,0.0,9058.0,12.8,8.75,11339.649024,42.0,,,,,,,,,,,,,,
12,12,,,1681383085,8.25,0.0,0.09199999999998454,3577.311232,0.01225558961485323,8369.0,0.05712094145496346,182.669312,118.0,3097.509888,0.0,0.0,0.0,3.6249999999999996,5674.0,0.015112035641419084,27518.631936,2.654208,173.0,0.17000000000007276,3722.682368,0.0,9767.0,12.8,8.75,11339.649024,48.0,,,,,,,,,,,,,,
13,13,,,1681383086,8.25,0.0,0.09599999999997522,3577.307136,0.004085067345012094,8550.0,0.023241799156246343,182.669312,119.0,3097.509888,0.0,0.0,0.0,3.6249999999999996,5829.0,0.015765806778930188,27518.631936,2.654208,175.0,0.17000000000007276,3722.682368,0.0,10180.0,12.8,8.75,11339.649024,49.0,,,,,,,,,,,,,,
14,14,,,1681383087,8.25,0.0,0.09999999999999432,3735.199744,0.004084414697823848,8988.0,0.12076146423772512,182.669312,120.0,3255.246848,0.0,0.0,0.0,3.6249999999999996,6088.0,0.0518688757366059,27360.735232,2.654208,175.0,0.1710000000002765,4750.88896,0.0,10772.0,13.3,8.75,12367.855616,52.0,,,,,,,,,,,,,,
15,15,,,1681383088,8.25,0.0,0.10799999999997567,4331.655168,0.0040858591538928376,9508.0,0.14974035381729814,182.669312,121.0,3848.740864,0.0,0.0,0.0,3.6249999999999996,6458.0,0.14037160642560573,26764.275712,2.654208,175.0,0.1720000000004802,4750.88896,0.0,11524.0,15.2,8.75,12367.855616,53.0,,,,,,,,,,,,,,
16,16,,,1681383089,8.25,0.0,0.11599999999998545,4607.381504,0.004085051803369448,9694.0,0.046946181266177486,182.669312,122.0,4125.749248,0.0,0.0,0.0,4.375,6639.0,0.01316471776863195,26488.549376,2.654208,175.0,0.17300000000068394,4776.460288,0.0,11956.0,16.1,8.875,12594.36032,54.0,,,,,,,,,,,,,,
17,17,,,1681383090,8.25,0.0,0.12399999999999523,3643.224064,0.04084322449810857,10052.0,0.051660297242027,183.783424,125.0,3102.900224,0.0,0.0,0.0,4.375,6962.0,0.07029501841647764,27452.698624,2.654208,175.0,0.1750000000001819,3760.971776,0.0,12707.0,13.0,8.875,11746.512896,58.0,,,,,,,,,,,,,,
18,18,,,1681383091,8.25,0.0,0.13199999999997658,4279.156736,0.00408511397064958,10603.0,0.10053210160756489,387.42016,126.0,3919.683584,0.0,0.0,0.0,4.375,7359.0,0.043922953866446846,26804.20352,2.654208,203.0,0.17600000000038563,4374.315008,0.0,13478.0,15.1,8.875,13737.766912,64.0,,,,,,,,,,,,,,
19,19,,,1681383092,8.25,0.0,0.13999999999998636,3396.472832,0.004084949814273981,10826.0,0.044711052257384594,459.968512,127.0,3107.958784,0.0,0.0,0.0,4.375,7522.0,0.018350360492079852,27686.883328,2.654208,203.0,0.17700000000058935,3489.972224,0.0,13921.0,12.3,8.875,13759.393792,65.0,,,,,,,,,,,,,,
20,20,,,1681383093,8.25,0.0,0.14799999999999613,3995.045888,0.0040833477970197915,11769.0,0.19415042725508808,727.658496,128.0,3969.077248,0.0,0.0,0.0,4.375,8064.0,0.20615323674077274,26825.183232,2.654208,219.0,0.17799999999988358,4113.338368,0.0,14987.0,15.0,8.875,16513.544192,67.0,,,,,,,,,,,,,,
21,21,,,1681383094,8.375,0.0,0.1519999999999868,3729.928192,0.004081774189780986,14669.0,0.29922115359130447,2632.327168,129.0,5605.810176,0.0,0.0,0.0,7.000000000000001,9241.0,0.4231651835050118,25184.116736,2.654208,614.0,0.1790000000000873,3867.774976,0.0,18234.0,20.2,9.25,17480.646656,69.0,,,,,,,,,,,,,,
22,22,,,1681383095,8.375,0.0,0.16399999999998727,8977.03936,0.0978876226750498,16796.0,0.5201554533128682,2706.100224,135.0,10882.064384,0.0,0.0,0.0,7.000000000000001,10587.0,0.517980703900566,19864.137728,2.654208,653.0,0.18400000000019645,9990.008832,0.0,22042.0,37.1,9.25,28876.1856,73.0,,,,,,,,,,,,,,
23,23,,,1681383096,8.375,0.0,0.16799999999997794,9037.389824,0.004079055738038426,18919.0,0.4886899979240627,3825.266688,136.0,11902.947328,0.0,0.0,0.0,7.000000000000001,11772.0,0.6782704867999739,18686.050304,2.654208,696.0,0.18500000000040018,8966.28736,0.0,79630.0,40.8,9.25,28979.458048,74.0,,,,,,,,,,,,,,
24,24,,,1681383097,8.375,0.0,0.17199999999999704,9641.365504,0.004082018588091387,20601.0,0.25168195876303134,4404.690944,137.0,12482.531328,0.0,0.0,0.0,7.000000000000001,12748.0,0.24581405706757567,17500.971008,2.654208,888.0,0.18500000000040018,8966.365184,0.0,239755.0,44.5,9.25,29551.280128,76.0,,,,,,,,,,,,,,
25,25,,,1681383098,8.375,0.0,0.1799999999999784,10467.438592,0.004081169129973011,24036.0,0.5721926655937927,4948.242432,138.0,12474.413056,0.0,0.0,0.0,7.000000000000001,14344.0,0.7398155281045301,16131.682304,2.654208,1084.0,0.1860000000006039,8437.977088,0.0,318615.0,48.9,9.25,29767.20896,89.0,,,,,,,,,,,,,,
26,26,,,1681383099,8.5,0.0,0.1839999999999975,10689.069056,0.00408095003396891,29997.0,0.8169551848071248,5012.795392,139.0,12539.133952,0.0,0.0,0.0,8.375,17325.0,95.49830376097779,15908.610048,2.654208,1088.0,0.18699999999989814,8438.288384,0.0,323910.0,49.6,9.625,29767.880704,92.0,0.007473611000023084,,,,,,,,,,,,,
27,27,,,1681383100,8.5,0.0,0.19999999999998863,11081.887744,0.04897966107562655,32277.0,0.44139890203516824,5078.941696,142.0,12605.804544,0.0,0.0,0.0,8.375,18382.0,21.83819254211165,15514.968064,2.654208,1155.0,0.1890000000003056,8446.885888,0.0,327799.0,50.8,9.625,37493.80096,94.0,,5.296999916026834e-06,1.1542529220000688,0.15466797999988557,,,,,,,,,,
28,28,,,1681383101,8.5,0.0,0.2039999999999793,11084.873728,0.0040849294170659965,35379.0,0.8541731020739755,5079.269376,143.0,12606.132224,0.0,0.0,0.0,8.375,19959.0,0.7475341048664188,15511.990272,2.654208,1156.0,0.19000000000050932,8447.172608,0.0,331145.0,50.8,9.625,37494.063104,96.0,,,,,,,,,,,,,,
29,29,,,1681383102,8.5,0.0,0.2079999999999984,11086.307328,0.004086043791497294,37791.0,0.7286884501283385,5079.269376,144.0,12606.132224,0.0,0.0,0.0,8.375,21062.0,0.645690685587919,15510.552576,2.654208,1156.0,0.19100000000071304,8447.172608,0.0,333176.0,50.8,9.625,37494.063104,96.0,,,,,,,,,,,,,,
30,30,,,1681383103,8.5,0.0,0.21199999999998909,11085.529088,0.004088664528328346,39894.0,0.5097015445564793,5079.269376,145.0,12606.132224,0.0,0.0,0.0,8.375,21981.0,0.5763419849566924,15511.32672,2.654208,1156.0,0.19200000000000728,8447.172608,0.0,334901.0,50.8,9.625,37494.063104,96.0,,,,,,,,,,,,,,
31,31,,,1681383104,8.375,0.0,0.21599999999997976,11085.1072,0.004085829030393369,40349.0,0.2667599468829728,5079.269376,146.0,12606.132224,0.0,0.0,0.0,7.75,22247.0,0.0737763464554814,15511.752704,2.654208,1156.0,0.19200000000000728,8447.172608,0.0,335304.0,50.8,9.375,37494.063104,96.0,,,,,,,,,,,,,,
32,32,,,1681383105,8.375,0.0,0.22799999999998022,11084.873728,0.10214669747318754,41294.0,0.4178198937238723,5079.269376,152.0,12606.132224,0.0,0.0,0.0,7.75,22821.0,0.24983645762046625,15511.98208,2.654208,1156.0,0.19800000000032014,8447.172608,0.0,336147.0,50.8,9.375,37494.063104,96.0,,,,,,,,,,,,,,
33,33,,,1681383106,8.375,0.0,0.23199999999999932,11084.775424,0.04494120144548667,41642.0,0.31031931516827593,5079.269376,155.0,12606.132224,0.0,0.0,0.0,7.75,23000.0,0.031032729475868177,15512.080384,2.654208,1156.0,0.2000000000007276,8447.172608,0.0,336421.0,50.8,9.375,37494.063104,96.0,,,,,,,,,,,,,,
34,34,,,1681383107,8.375,0.0,0.23599999999999,11086.770176,0.004085836804157161,42393.0,0.28089330009589947,5079.269376,156.0,12606.132224,0.0,0.0,0.0,7.75,23388.0,0.09331189403491155,15510.089728,2.654208,1156.0,0.20100000000002183,8447.172608,0.0,337015.0,50.9,9.375,37494.063104,96.0,,,,,,,,,,,,,,
35,35,,,1681383108,8.375,0.0,0.23999999999998067,11086.802944,0.004086149722708478,42578.0,0.12944794628621603,5079.269376,157.0,12606.132224,0.0,0.0,0.0,7.75,23534.0,0.017134694238916857,15510.05696,2.654208,1156.0,0.20100000000002183,8447.172608,0.0,337177.0,50.9,9.375,37494.063104,96.0,,,,,,,,,,,,,,
36,36,,,1681383109,8.375,0.0,0.24399999999999977,11086.864384,0.004086070999031174,42776.0,0.07663777310032374,5079.269376,158.0,12606.132224,0.0,0.0,0.0,7.124999999999999,23675.0,0.00613708715585352,15509.991424,2.654208,1156.0,0.20200000000022555,8447.172608,0.0,337334.0,50.9,9.25,37494.063104,96.0,,,,,,,,,,,,,,
37,37,,,1681383110,8.375,0.0,0.24799999999999045,11086.835712,0.004085934950469283,43014.0,0.1186118186751834,5079.269376,159.0,12606.132224,0.0,0.0,0.0,7.124999999999999,23825.0,0.012848350130200777,15510.020096,2.654208,1156.0,0.20300000000042928,8447.172608,0.0,337514.0,50.9,9.25,37494.063104,96.0,,,,,,,,,,,,,,
38,38,,,1681383111,8.375,0.0,0.2599999999999909,11086.78656,0.09396709515268285,43286.0,0.002585371847831819,5079.269376,168.0,12606.132224,0.0,0.0,0.0,7.124999999999999,24002.0,0.00493135739087856,15510.073344,2.654208,1156.0,0.20900000000074215,8447.172608,0.0,337714.0,50.9,9.25,37494.063104,96.0,,,,,,,,,,,,,,
39,39,,,1681383112,8.375,0.0,0.2639999999999816,11086.78656,0.004084812865499348,43521.0,0.1238129118219639,5079.269376,169.0,12606.132224,0.0,0.0,0.0,7.124999999999999,24151.0,0.01845346122121781,15510.073344,2.654208,1156.0,0.21000000000003638,8447.172608,0.0,337907.0,50.9,9.25,37494.063104,96.0,,,,,,,,,,,,,,
40,40,,,1681383113,8.375,0.0,0.27199999999999136,11086.7456,0.004086402421210107,43745.0,0.07559046358939196,5079.269376,170.0,12606.132224,0.0,0.0,0.0,7.124999999999999,24286.0,0.005084059303199751,15510.114304,2.654208,1156.0,0.2110000000002401,8447.172608,0.0,338073.0,50.9,9.25,37494.063104,96.0,,,,,,,,,,,,,,
41,41,,,1681383114,8.375,0.0,0.28000000000000114,11086.7456,0.004089002210744058,43967.0,0.04568980789553376,5079.269376,171.0,12606.132224,0.0,0.0,0.0,6.5,24413.0,0.010150628541421515,15510.114304,2.654208,1156.0,0.21200000000044383,8447.172608,0.0,338239.0,50.9,9.125,37494.063104,96.0,,,,,,,,,,,,,,
42,42,,,1681383115,8.375,0.0,0.29599999999999227,11086.78656,0.06945995251931726,44299.0,0.15063488783486895,5079.269376,186.0,12606.132224,0.0,0.0,0.0,6.5,24603.0,0.007820628821585488,15510.073344,2.654208,1156.0,0.2290000000002692,8447.172608,0.0,338486.0,50.9,9.125,37494.063104,96.0,,,,,,,,,,,,,,
43,43,,,1681383116,8.375,0.0,0.3079999999999927,11087.03232,0.036773668180425594,44520.0,0.11888397025813738,5079.269376,189.0,12606.132224,0.0,0.0,0.0,6.5,24737.0,0.016854597932510398,15509.823488,2.654208,1156.0,0.23100000000067666,8447.172608,0.0,338647.0,50.9,9.125,37494.063104,96.0,,,,,,,,,,,,,,
44,44,,,1681383117,8.375,0.0,0.3119999999999834,11087.03232,0.004085369459181752,44684.0,0.07451809642046296,5079.269376,190.0,12606.132224,0.0,0.0,0.0,6.5,24860.0,0.002736878365405937,15509.823488,2.654208,1156.0,0.2319999999999709,8447.172608,0.0,338778.0,50.9,9.125,37494.063104,96.0,,,,,,,,,,,,,,
45,45,,,1681383118,8.375,0.0,0.3159999999999741,11087.028224,0.004084973125618247,44863.0,0.04329114098198368,5079.269376,191.0,12606.132224,0.0,0.0,0.0,6.5,24989.0,0.011824082363217895,15509.815296,2.654208,1156.0,0.23300000000017462,8447.172608,0.0,338924.0,50.9,9.125,37494.063104,96.0,,,,,,,,,,,,,,
46,46,,,1681383119,8.25,0.0,0.3199999999999932,11088.228352,0.004086226501973526,45199.0,0.12672888791086007,5079.273472,192.0,12606.13632,0.0,0.0,0.0,6.0,25202.0,0.018619465653100454,15508.62336,2.654208,1157.0,0.23400000000037835,8447.172608,0.0,339194.0,50.9,8.875,37494.063104,96.0,,,,,,,,,,,,,,
47,47,,,1681383120,8.25,0.0,0.32399999999998386,11088.031744,0.00408605156244918,46102.0,0.42364054942893636,5079.273472,193.0,12606.13632,0.0,0.0,0.0,6.0,25711.0,0.2655534489233756,15508.819968,2.654208,1157.0,0.23400000000037835,8447.172608,0.0,339982.0,50.9,8.875,37494.063104,96.0,,,,,,,,,,,,,,
48,48,,,1681383121,8.25,0.0,0.33199999999999363,11088.34304,0.03267332123034442,46681.0,0.09334550903796875,5079.273472,196.0,12606.13632,0.0,0.0,0.0,6.0,26112.0,0.12289189131228771,15508.50048,2.654208,1157.0,0.23700000000008004,8447.172608,0.0,340718.0,50.9,8.875,37494.063104,96.0,,,,,,,,,,,,,,
49,49,,,1681383122,8.25,0.0,0.3359999999999843,11263.389696,0.004087028483189735,58206.0,247.729300493136,5079.273472,197.0,12606.13632,0.0,0.0,0.0,6.0,29355.0,246.81699112158952,15333.462016,2.654208,1157.0,0.23800000000028376,8447.172608,0.0,349403.0,51.4,8.875,37494.063104,96.0,,,,,,,,,,,,,,
50,50,,,1681383123,8.25,0.0,0.339999999999975,11534.020608,0.0040838884586962805,125419.0,1277.4568446640815,5079.273472,198.0,12606.13632,0.0,0.0,0.0,6.0,44925.0,1299.428124687084,15062.839296,2.654208,1157.0,0.2390000000004875,8447.172608,0.0,393497.0,52.3,8.875,37494.063104,96.0,,,,,,,,,,,,,,
51,51,,,1681383124,8.375,0.0,0.3439999999999941,11729.178624,0.004087465087691157,192542.0,1327.833550709607,5079.273472,199.0,12606.13632,0.0,0.0,0.0,8.5,60642.0,1329.3778381294942,14867.68128,2.654208,1157.0,0.24000000000069122,8447.172608,0.0,437678.0,52.9,9.375,37494.063104,96.0,,,,,,,,,,,,,,
52,52,,,1681383125,8.375,0.0,0.34799999999998477,11930.546176,0.0040855433650915885,263131.0,1322.660998428644,5079.273472,200.0,12606.13632,0.0,0.0,0.0,8.5,76355.0,1334.9451979603255,14666.313728,2.654208,1157.0,0.24000000000069122,8447.172608,0.0,483483.0,53.5,9.375,37494.063104,96.0,,,,,,,,,,,,,,
53,53,,,1681383126,8.375,0.0,0.35199999999997544,12106.633216,0.004085667727840751,331859.0,1345.5569331752504,5079.273472,201.0,12606.13632,0.0,0.0,0.0,8.5,92033.0,1320.4827753600775,14490.226688,2.654208,1157.0,0.24099999999998545,8447.172608,0.0,528449.0,54.1,9.375,37494.063104,96.0,,,,,,,,,,,,,,
54,54,,,1681383127,8.375,0.0,0.35599999999999454,12305.293312,0.03678864750662425,399274.0,1288.5888107971002,5079.273472,204.0,12606.13632,0.0,0.0,0.0,8.5,107193.0,1325.7455922703627,14291.566592,2.654208,1157.0,0.24400000000059663,8447.172608,0.0,572558.0,54.7,9.375,37494.063104,96.0,,,,,,,,,,,,,,
55,55,,,1681383128,8.375,0.0,0.3639999999999759,12501.295104,0.004083678777568635,468201.0,1345.692003421772,5079.273472,205.0,12606.13632,0.0,0.0,0.0,8.5,122480.0,1293.3855019243208,14095.5648,2.654208,1157.0,0.24499999999989086,8447.172608,0.0,617309.0,55.3,9.375,37494.063104,96.0,,,,,,,,,,,,,,
56,56,,,1681383129,8.375,0.0,0.367999999999995,12697.35424,0.004086849589801679,537684.0,1279.7592333122125,5079.273472,206.0,12606.13632,0.0,0.0,0.0,7.875,137284.0,1322.9489879320338,13899.505664,2.654208,1157.0,0.2460000000000946,8447.172608,0.0,662093.0,56.0,9.25,37494.063104,96.0,,,,,,,,,,,,,,
57,57,,,1681383130,8.375,0.0,0.3719999999999857,12879.638528,0.004084991580621149,607561.0,1318.1637447601638,5079.273472,207.0,12606.13632,0.0,0.0,0.0,7.875,152338.0,1293.3964248533407,13717.221376,2.654208,1157.0,0.24700000000029831,8447.172608,0.0,707086.0,56.5,9.25,37494.063104,96.0,,,,,,,,,,,,,,
58,58,,,1681383131,8.375,0.0,0.37599999999997635,13066.752,0.004081899293014073,677555.0,1327.725347432108,5079.273472,208.0,12606.13632,0.0,0.0,0.0,7.875,167651.0,1359.8987262069786,13530.107904,2.654208,1157.0,0.24800000000050204,8447.172608,0.0,754686.0,57.1,9.25,37494.063104,96.0,,,,,,,,,,,,,,
59,59,,,1681383132,8.375,0.0,0.38399999999998613,13251.731456,0.04084049616796623,747747.0,1307.2345263834677,5079.273472,211.0,12606.13632,0.0,0.0,0.0,7.875,182620.0,1292.8463238643194,13345.128448,2.654208,1157.0,0.25,8447.172608,0.0,802929.0,57.7,9.25,37494.063104,96.0,,,,,,,,,,,,,,
60,60,,,1681383133,8.375,0.0,0.3919999999999959,13430.841344,0.0040851227130751,815327.0,1306.2139819880279,5079.273472,212.0,12606.13632,0.0,0.0,0.0,7.875,196758.0,1154.6375542806566,13166.01856,2.654208,1157.0,0.2510000000002037,8447.172608,0.0,853594.0,58.3,9.25,37494.063104,96.0,,,,,,,,,,,,,,
61,61,,,1681383134,8.5,0.0,0.39999999999997726,14065.381376,0.07354207162426579,837329.0,302.0424032314752,5079.273472,216.0,12606.13632,0.0,0.0,0.0,9.25,200753.0,273.81069836272417,12531.478528,2.654208,1157.0,0.2539999999999054,8447.172608,0.0,867641.0,60.3,9.5,37494.063104,96.0,,,,,,,,,,,,,,
62,62,,,1681383135,8.5,0.0,0.40399999999999636,13457.752064,0.004089193945757397,885353.0,288.72274583276624,5079.273472,217.0,12606.13632,0.0,0.0,0.0,9.25,213567.0,288.10521365337064,13139.103744,2.654208,1157.0,0.25500000000010914,8447.172608,0.0,901804.0,58.4,9.5,37494.063104,96.0,,,,,,,,,,,,,,
63,63,,,1681383136,8.5,0.0,0.4119999999999777,13461.839872,0.02863218816951422,924101.0,99.65359594466189,5079.273472,220.0,12606.13632,0.0,0.0,0.0,9.25,224959.0,224.84450734637252,13134.999552,2.654208,1157.0,0.2580000000007203,8447.172608,0.0,931627.0,58.4,9.5,37494.063104,96.0,,,,,,,,,,,,,,
64,64,,,1681383137,8.5,0.0,0.4199999999999875,13487.681536,0.004084911930278863,967416.0,26.51705422672544,5079.273472,221.0,12606.13632,0.0,0.0,0.0,9.25,239743.0,22.352566294087474,13109.161984,2.654208,1157.0,0.25900000000001455,8447.172608,0.0,965334.0,58.5,9.5,37494.063104,96.0,,,,,,,,,,,,,,
65,65,,,1681383138,8.5,0.0,0.42799999999999727,13402.984448,0.004085544336674572,1014998.0,21.564636106135236,5079.273472,222.0,12606.13632,0.0,0.0,0.0,9.25,256603.0,21.14795048176716,13193.867264,2.654208,1157.0,0.2600000000002183,8447.172608,0.0,1003115.0,58.2,9.5,37494.063104,96.0,,,,,,,,,,,,,,
66,66,,,1681383139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,39.074804007999774,32.0,12.651077270507812,41.22506964199965,1.0,0.0001,0.8338658239999859,0.0,0.0
67,66,,,1681383139,8.75,0.0,0.4439999999999884,13381.783552,0.040776567357979895,1031557.0,23.6552353554497,5078.970368,226.0,12606.169088,0.0,0.0,0.0,13.5,261594.0,74.52676670010761,13215.371264,2.654208,1220.0,0.2640000000001237,8481.267712,0.0,1043683.0,58.1,10.375,37796.47488,117.0,0.0004997760001970164,,,,,,,,,,,,,
68,66,,,1681383139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00310397799967177,0.0985512860002018,0.1563075789999857,9.0,0.012727069999982632,64.0,12.765460968017578,0.27872398099998463,1.0,0.0001,0.007534291999945708,0.0,1.0
69,66,,,1681383139,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002735194000251795,0.0016392560000895173,0.0839387840001109,0.1397436569995989,9.0,0.052886515999944095,96.0,12.569791793823242,0.2820626060001814,1.0,0.0001,0.0011191990001861996,0.0,2.0
70,67,,,1681383140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005028030000175931,0.0026629740000316815,0.09630223100020885,0.12171673900002133,9.0,0.024197424000249157,128.0,12.714421272277832,0.249433823000345,1.0,0.0001,0.004051651999816386,0.0,3.0
71,67,,,1681383140,8.75,0.0,0.47199999999998,14316.171264,0.01632068701551372,1044855.0,2.16467455915384,5079.089152,230.0,12606.5664,0.0,0.0,0.0,13.5,264437.0,24.5657498727627,12281.28256,2.654208,1305.0,0.2680000000000291,8481.624064,0.0,1362237.0,61.1,10.375,37796.33152,149.0,0.00043950700001005316,,,,,,,,,,,,,
72,67,,,1681383140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025526819999868167,0.06992964699975346,0.11504098499972315,9.0,0.037836135999896214,160.0,12.830228805541992,0.2270401149994541,1.0,0.0001,0.001241158000084397,0.0,4.0
73,67,,,1681383140,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038592330001847586,0.0013826499998685904,0.07070030799968663,0.09677353500001118,9.0,0.015618939999967552,192.0,12.742456436157227,0.19046663499966598,1.0,0.0001,0.0021319689999472757,0.0,5.0
