_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
18,15,,,1683587734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10824503900005311,96.0,7.1910400390625,,0.5192417240000395,0.0,0.0001,0.004279796999981045,0.0,2.0
19,16,,,1683587735.0,8.125,0.0039999999999995595,0.13999999999998636,6714.51136,0.008170554337525586,18460.0,0.26140188536549447,2398.273536,152.0,6151.684096,6.0,0.0,0.0,7.000000000000001,13594.0,23.80143119021286,22686.691328,2.654208,980.0,0.18999999999959982,4685.533184,0.0,258850.0,28.1,11.625,28107.075584,63.0,0.006862286000000495,0.0007019790000413195,0.02729737100003149,,0.10898776200008342,,,0.36946952699997837,,,,,,
20,16,,,1683587735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,128.0,7.15283203125,,0.5177722450001738,0.0,0.0001,0.00445332000003873,0.0,3.0
21,17,,,1683587736.0,8.125,0.0039999999999995595,0.14799999999999613,6717.673472,0.0081704494216088,19569.0,0.16945703592956582,2398.26944,154.0,6151.839744,6.0,0.0,0.0,7.5,14511.0,29.404442115994904,22683.398144,2.654208,1001.0,0.19200000000000728,4685.533184,0.0,260353.0,28.1,11.625,28107.075584,65.0,0.006947343999968325,0.0007124680000742956,0.02819935299999088,,0.1079356770000004,,,0.36940733899996303,,,,,,
22,17,,,1683587736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,160.0,7.0352783203125,,0.5178832689999808,0.0,0.0001,0.004681087999983902,0.0,4.0
23,18,,,1683587737.0,8.125,0.0039999999999995595,0.1599999999999966,6718.918656,0.05310406978782468,20665.0,0.2553878115839724,2398.273536,158.0,6151.84384,6.0,0.0,0.0,7.5,15575.0,30.888673119337735,22682.279936,2.654208,1016.0,0.19499999999970896,4685.533184,0.0,261980.0,28.1,11.625,28107.075584,67.0,0.007013756999981524,0.0008119919999671765,0.029575139000030504,,0.10963612399996236,,,0.36881698100000904,,,,,,
24,18,,,1683587737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,192.0,7.1495361328125,,0.520503672000018,0.0,0.0001,0.004649679000067408,0.0,5.0
25,19,,,1683587738.0,8.125,0.0039999999999995595,0.17199999999999704,6718.652416,0.08578955571224767,21696.0,0.18468850875462794,2398.26944,163.0,6151.839744,6.0,0.0,0.0,7.5,16394.0,24.755050250494683,22682.39872,2.654208,1029.0,0.19899999999961437,4685.565952,0.0,263383.0,28.1,11.625,28107.07968,70.0,0.0067841049999515235,0.0007069730000921481,0.028142008000031637,,0.10842019300002903,,,0.3745832459999292,,,,,,
26,19,,,1683587738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,224.0,7.28173828125,,0.5229876230000627,0.0,0.0001,0.0043510980000291966,0.0,6.0
27,20,,,1683587739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006780775000038375,0.0007118559999526042,0.026453392000007625,2.0,0.11048375300003954,256.0,7.125,0.3793518769999764,0.5280645980000145,0.0,0.0001,0.004282944999999927,0.0,7.0
28,20,,,1683587739.0,8.125,0.0039999999999995595,0.1839999999999975,6719.766528,0.012249292240107944,22875.0,0.20093305158765182,2398.26944,166.0,6151.84384,6.0,0.0,0.0,7.5,17437.0,31.65553650946085,22700.556288,2.654208,1052.0,0.20100000000002183,4685.565952,0.0,264994.0,28.1,11.625,28107.07968,72.0,0.006513842999993358,0.0007080970000288289,0.030821672000001854,,,,,,,,,,,
29,21,,,1683587740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10981076299992765,288.0,7.3597412109375,0.3726137920000383,0.5261740820000114,0.0,0.0001,0.005705915000021378,0.0,8.0
30,21,,,1683587740.0,8.125,0.0039999999999995595,0.19599999999999795,6715.342848,0.008164320402484089,23990.0,0.15696384356700305,2398.273536,168.0,6151.847936,6.0,0.0,0.0,7.5,18369.0,29.423756280265238,22704.861184,2.654208,1063.0,0.20300000000042928,4685.565952,0.0,266537.0,28.1,11.625,28107.07968,74.0,0.006742300000041723,0.0007303869999759627,0.02718680099997073,,,,,,,,,,,
31,22,,,1683587741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10909332299991092,320.0,6.980712890625,0.37777790199993433,0.5263554029999113,0.0,0.0001,0.0048246900000776805,0.0,9.0
32,22,,,1683587741.0,8.25,0.0039999999999995595,0.20400000000000773,6728.704,0.008161886496370174,25330.0,0.23899820953071352,2398.26944,170.0,6151.84384,6.0,0.0,0.0,8.875,19652.0,60.436553672518365,22672.359424,2.654208,1074.0,0.20499999999992724,4685.565952,0.0,268511.0,28.2,11.875,28107.07968,74.0,0.006800805000011678,0.0007629340000221418,0.027033764000066185,,,,,,,,,,,
33,22,,,1683587741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.10960420000003523,352.0,7.1771240234375,0.3784912929999109,0.527313270000036,0.0,0.0001,0.004620273999989877,0.0,10.0
34,23,,,1683587742.0,8.25,0.0039999999999995595,0.21600000000000819,6728.380416,0.008163883941000694,26536.0,0.2239965655998942,2398.273536,172.0,6151.847936,6.0,0.0,0.0,8.875,20573.0,29.870192360598846,22672.822272,2.654208,1087.0,0.20600000000013097,4685.59872,0.0,270064.0,28.2,11.875,28107.07968,78.0,0.006738140000038584,0.00077756700000009,0.026530026000045837,,,,,,,,,,,
35,23,,,1683587742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10982790399998521,384.0,7.3497314453125,0.37840462999997726,0.5268933620000098,0.0,0.0001,0.004615094999962821,0.0,11.0
36,24,,,1683587743.0,8.25,0.0039999999999995595,0.23199999999999932,6727.96672,0.0408127771651714,27606.0,0.24639917089850785,2398.26944,176.0,6151.84384,6.0,0.0,0.0,8.875,21555.0,30.844264314990117,22673.231872,2.654208,1097.0,0.20899999999983265,4685.59872,0.0,271581.0,28.2,11.875,28107.07968,79.0,0.00677141300002404,0.0008493589999716278,0.026349466999931792,,,,,,,,,,,
37,24,,,1683587743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10960875099999612,416.0,7.1239013671875,0.3840768329999946,0.5323943019998296,0.0,0.0001,0.004738478999911422,0.0,12.0
38,25,,,1683587744.0,8.25,0.0039999999999995595,0.2400000000000091,6727.806976,0.008164867508285581,28634.0,0.19287904784944107,2398.273536,178.0,6151.847936,6.0,0.0,0.0,8.875,22425.0,28.5493921386331,22673.248256,2.654208,1116.0,0.2110000000002401,4685.59872,0.0,273028.0,28.2,11.875,28107.07968,80.0,0.006780183000046236,0.0008664229999340023,0.026991476999910446,,,,,0.3841215380000449,,,,,,
39,25,,,1683587744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10896859299998596,448.0,7.1131591796875,,0.5324768519998315,0.0,0.0001,0.004748637999909988,0.0,13.0
40,26,,,1683587745.0,8.25,0.0039999999999995595,0.24799999999999045,6728.081408,0.00817090019055339,29760.0,0.2547421763153804,2398.26944,180.0,6151.84384,6.0,0.0,0.0,8.875,23306.0,22.589658462227973,22672.97792,2.654208,1131.0,0.21200000000044383,4685.602816,0.0,274490.0,28.2,11.875,28107.07968,82.0,0.006890033999980005,0.0009084440000606264,0.027338020999991386,,0.11031704200001968,,,0.3818882210000538,,,,,,
41,26,,,1683587745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,480.0,7.4512939453125,,0.5319446760000801,0.0,0.0001,0.004602913999974589,0.0,14.0
42,27,,,1683587746.0,8.25,0.0039999999999995595,0.2560000000000002,6727.790592,0.008169546086848915,30780.0,0.12030933108123117,2398.273536,182.0,6151.847936,6.0,0.0,0.0,9.125,24139.0,27.621075766591993,22673.403904,2.654208,1143.0,0.2139999999999418,4685.606912,0.0,275894.0,28.2,11.875,28107.07968,85.0,0.00679076400001577,0.000896544000056565,0.026700435999941874,,0.10975584900006652,,,0.3892027079999707,,,,,,
43,27,,,1683587746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,512.0,7.239013671875,,0.538105921000124,0.0,0.0001,0.004759620000072573,0.0,15.0
44,28,,,1683587747.0,8.25,0.0039999999999995595,0.26400000000001,6727.868416,0.008171003174920902,31754.0,0.2257718396473515,2398.26944,184.0,6151.84384,6.0,0.0,0.0,9.125,25007.0,24.696545892427636,22673.195008,2.654208,1159.0,0.21500000000014552,4685.606912,0.0,277292.0,28.2,11.875,28107.07968,87.0,0.006944837999981246,0.0007966370000076495,0.027468520000070384,,0.11202305099993737,,,0.38489058700008627,,,,,,
45,28,,,1683587747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,544.0,7.1322021484375,,0.537304886000129,0.0,0.0001,0.0051812530000461265,0.0,16.0
46,29,,,1683587748.0,8.25,0.0039999999999995595,0.28000000000000114,6726.94272,0.040851644822322786,32847.0,0.2105375687436384,2398.273536,188.0,6151.847936,6.0,0.0,0.0,9.125,25916.0,26.827873568602136,22674.259968,2.654208,1175.0,0.2179999999998472,4685.611008,0.0,278750.0,28.1,11.875,28107.07968,91.0,0.006802752999988115,0.0009216990000595615,0.02802339499999107,,0.10980722500005413,,,0.3842725549999386,,,,,,
47,29,,,1683587748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,576.0,7.00604248046875,,0.5346432310000182,0.0,0.0001,0.004815603999986706,0.0,17.0
48,30,,,1683587749.0,8.25,0.0039999999999995595,0.2920000000000016,6735.691776,0.012256128779080075,33916.0,0.21424287608874942,2398.26944,191.0,6151.84384,6.0,0.0,0.0,9.125,26827.0,30.272271034572736,22665.363456,2.654208,1185.0,0.22100000000045839,4685.611008,0.0,280247.0,28.2,11.875,28107.07968,93.0,0.005976050999947802,0.0007136729999501767,0.037180117000048085,,0.11175183300008484,,,0.37937128799990205,,,,,,
49,30,,,1683587749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,608.0,7.2960205078125,,0.5406525339999462,0.0,0.0001,0.005659572000013213,0.0,18.0
50,31,,,1683587750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006674702000054822,0.0008681990000241058,0.030436318999932155,3.0,0.11259175800000776,640.0,7.40576171875,0.3854945509999652,0.5417470559999629,0.0,0.0001,0.005681526999978814,0.0,19.0
51,31,,,1683587750.0,8.25,0.0039999999999995595,0.29999999999998295,6735.532032,0.008172577410025502,35073.0,0.2399417648639243,2398.26944,193.0,6151.84384,6.0,0.0,0.0,9.125,27784.0,30.8191645174315,22684.655616,2.654208,1211.0,0.22199999999975262,4685.615104,0.0,281858.0,28.1,11.875,28107.07968,94.0,0.006812543000023652,,,,,,,,,,,,,
52,32,,,1683587751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007167720000325062,0.028625619999957053,3.0,0.11386719200004336,672.0,7.202880859375,0.39144385299994156,0.5461166940000339,0.0,0.0001,0.004650714000035805,0.0,20.0
53,32,,,1683587751.0,8.25,0.0039999999999995595,0.32399999999998386,6733.922304,0.08981631716071124,36661.0,0.25212996703509954,2398.277632,201.0,6151.901184,6.0,0.0,0.0,9.375,28887.0,28.006663717756158,22686.396416,2.654208,1236.0,0.22800000000006548,4685.6192,0.0,283704.0,28.1,11.875,28107.07968,94.0,0.007005756000012298,0.0007616620000590046,0.029578786000001855,,,,,,,,,,,
54,33,,,1683587752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.11111717099993257,704.0,7.0963134765625,0.38731965199997376,0.5406664389998923,0.0,0.0001,0.004883411999912823,0.0,21.0
55,33,,,1683587752.0,8.25,0.0039999999999995595,0.3439999999999941,6733.43488,1.8863995230949826,38082.0,0.24863145094174657,2398.26944,348.0,6152.175616,6.0,0.0,0.0,9.375,30046.0,39.17323005190715,22686.765056,2.654208,1248.0,0.6520000000000437,4685.914112,0.0,285564.0,28.1,11.875,28107.341824,95.0,0.006694952999964698,0.0007064159999572439,0.026892264999901272,,,,,,,,,,,
56,34,,,1683587753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.1146345150000343,736.0,7.0667724609375,0.39210370399996464,0.5453825959997403,0.0,0.0001,0.004350742999918111,0.0,22.0
57,34,,,1683587753.0,8.25,0.0039999999999995595,0.35200000000000387,6734.983168,0.008170917678281871,39143.0,0.23919882735119463,2398.273536,350.0,6152.179712,6.0,0.0,0.0,9.375,31223.0,40.96064274785472,22666.21952,2.654208,1259.0,0.6530000000002474,4685.914112,0.0,287255.0,28.2,11.875,28107.341824,96.0,0.006816968000066481,0.0008758769999985816,0.027249733999951786,,,,,,,,,,,
58,35,,,1683587754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.1118179100000134,768.0,7.1168212890625,0.39207413099995847,0.5437097749999111,0.0,0.0001,0.004875154999922415,0.0,23.0
59,35,,,1683587754.0,8.25,0.0039999999999995595,0.3640000000000043,6735.327232,0.012255983055321442,40127.0,0.15582493037364667,2398.26944,353.0,6152.175616,6.0,0.0,0.0,9.375,32155.0,31.489865375516796,22665.592832,2.654208,1274.0,0.6559999999999491,4685.918208,0.0,288738.0,28.2,11.875,28107.341824,100.0,0.006841323000003285,0.0008985470000197893,0.027259091000018998,,,,,,,,,,,
60,35,,,1683587754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.11176398200007043,800.0,7.2431640625,0.3932681489999368,0.5450119490000134,0.0,0.0001,0.0049808569999640895,0.0,24.0
61,36,,,1683587755.0,8.25,0.0039999999999995595,0.3760000000000048,6735.171584,0.008164279663765968,41051.0,0.1612445234084377,2398.273536,355.0,6152.179712,6.0,0.0,0.0,9.375,33012.0,26.300230328655328,22665.895936,2.654208,1285.0,0.6570000000001528,4685.918208,0.0,290086.0,28.2,11.875,28107.341824,102.0,0.006889301999990494,0.0007569009999315313,0.02719618300000093,,,,,,,,,,,
62,36,,,1683587755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.11450148599999466,832.0,7.089111328125,0.40308643599996685,0.5570441889998392,0.0,0.0001,0.004613880999954745,0.0,25.0
63,37,,,1683587756.0,8.375,0.0039999999999995595,0.38800000000000523,6767.263744,0.05307923191924694,42438.0,0.26601020720023993,2398.26944,359.0,6152.175616,6.0,0.0,0.0,10.625,33852.0,15.334578936919424,22633.664512,2.654208,1302.0,0.6610000000000582,4685.922304,0.0,291657.0,28.3,12.125,28107.341824,103.0,0.006842774000006102,0.0006907590000082564,0.02761272899999767,,,,,,,,,,,
64,37,,,1683587756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.11386775899995882,864.0,7.0948486328125,0.3982111079999413,0.5521535429999176,0.0,0.0001,0.004928414000005432,0.0,26.0
65,38,,,1683587757.0,8.375,0.0039999999999995595,0.40399999999999636,6771.785728,0.016340774500970174,43627.0,0.19275411637659035,2398.273536,362.0,6152.179712,6.0,0.0,0.0,10.625,35103.0,52.78915925818366,22629.2736,2.654208,1319.0,0.6630000000004657,4685.922304,0.0,293522.0,28.3,12.125,28107.341824,104.0,0.006758095000009234,0.0007813559999476638,0.031111597999938567,,,,,,,,,,,
66,38,,,1683587757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.11128290900001048,896.0,7.3531494140625,0.39729346199999327,0.5528118609998955,0.0,0.0001,0.005584440999996332,0.0,27.0
67,39,,,1683587758.0,8.375,0.0039999999999995595,0.4199999999999875,6772.764672,0.00816987048600969,44700.0,0.21855201395641355,2398.26944,364.0,6152.175616,6.0,0.0,0.0,10.625,36043.0,35.342508684113724,22628.294656,2.654208,1333.0,0.6649999999999636,4685.9264,0.0,295032.0,28.3,12.125,28107.341824,107.0,0.006818586999997933,0.0008604289999993853,0.028339865000020836,,,,,0.39916233799999645,,,,,,
68,39,,,1683587758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.11440540700004931,928.0,7.4713134765625,,0.5545947330000445,0.0,0.0001,0.005008106999980555,0.0,28.0
69,40,,,1683587759.0,8.375,0.0039999999999995595,0.42799999999999727,6770.204672,0.008170393078987741,45957.0,0.17911033575339005,2398.273536,366.0,6152.179712,6.0,0.0,0.0,10.625,37061.0,27.853348736344152,22630.85056,2.654208,1346.0,0.6660000000001673,4685.9264,0.0,296686.0,28.3,12.125,28107.341824,108.0,0.006741459000068062,0.000765795999996044,0.027528428999971766,,,,,0.39519087599990144,,,,,,
70,40,,,1683587759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.11188470199999756,960.0,7.149169921875,,0.5466875169998957,0.0,0.0001,0.004576254999960838,0.0,29.0
71,41,,,1683587760.0,8.375,0.0039999999999995595,0.4399999999999977,6771.556352,0.008168969228666723,47348.0,0.2915619993433518,2398.26944,368.0,6152.175616,6.0,0.0,0.0,10.625,38131.0,39.656005834728056,22629.494784,2.654208,1366.0,0.6679999999996653,4685.930496,0.0,298472.0,28.3,12.125,28107.341824,110.0,0.006881270999997469,0.0007507579999810332,0.029905525000003763,,0.11182390600004055,,,0.39691523199996936,,,,,,
72,41,,,1683587760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,992.0,7.177978515625,,0.5510712530000319,0.0,0.0001,0.004794561000039721,0.0,30.0
73,42,,,1683587761.0,8.375,0.0039999999999995595,0.4519999999999982,6771.175424,0.049028933904208025,48431.0,0.12887651083324822,2398.273536,372.0,6152.179712,6.0,0.0,0.0,10.875,39023.0,26.974125036372193,22629.732352,2.654208,1378.0,0.6710000000002765,4685.930496,0.0,299931.0,28.3,12.125,28107.341824,110.0,0.006795732999989923,0.0007513009999229325,0.027141986999936307,,0.11142069099992113,,,0.3918157309999515,,,,,,
74,42,,,1683587761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1024.0,7.3031005859375,,0.5429275859997915,0.0,0.0001,0.0050021430000697364,0.0,31.0
75,43,,,1683587762.0,8.375,0.0039999999999995595,0.46399999999999864,6773.010432,0.008171117820949548,49642.0,0.28955600813217697,2398.26944,374.0,6152.175616,6.0,0.0,0.0,10.875,39939.0,27.192011856587676,22628.036608,2.654208,1390.0,0.6720000000004802,4685.963264,0.0,301472.0,28.3,12.125,28107.341824,112.0,0.00692895099996349,0.0007515370000419352,0.028043280000019877,,0.11375555999995868,,,0.39085311899998487,,,,,,
76,43,,,1683587762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1056.0,7.357421875,,0.5450361139999131,0.0,0.0001,0.004703666999944289,0.0,32.0
77,44,,,1683587763.0,8.375,0.0039999999999995595,0.4720000000000084,6771.748864,0.008169328540166951,50723.0,0.19787485922209422,2398.273536,376.0,6152.179712,6.0,0.0,0.0,10.875,40843.0,33.968905755637095,22629.158912,2.654208,1404.0,0.6739999999999782,4685.963264,0.0,302983.0,28.3,12.125,28107.341824,113.0,0.006863978000069437,0.0007716290000416848,0.026318672000002152,,0.11327354699994885,,,0.39008554400004414,,,,,,
