_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681391477.0,0.03125,0.0,0.060000000000172804,5196.099584,0.004054416714289119,25355.0,0.05586701165928032,1339.142144,15.0,4831.608832,0.0,0.0,0.0,0.46875,54129.0,0.02482538370490843,240193.998848,2.854912,708.0,0.011000000000422006,8651.788288,0.0,566943.0,6.0,0.10937500000000001,26469.953536,88.0,,,,,,,,,,,,,,
11,11,,,1681391478.0,0.03125,0.0,0.06400000000007822,5344.022528,0.00407658658034069,28204.0,0.015892318087315314,1422.565376,16.0,4915.171328,0.0,0.0,0.0,0.46875,65702.0,0.015446441278019628,239961.116672,2.854912,753.0,0.011999999999716238,8660.312064,0.0,851331.0,6.1,0.10937500000000001,26631.196672,89.0,,,,,,,,,,,,,,
12,12,,,1681391479.0,0.328125,0.0,0.06799999999998363,5480.943616,0.004080237638988606,30464.0,0.04481089148305062,1491.288064,17.0,4983.9104,0.0,0.0,0.0,4.9375,77226.0,0.012384158472483243,239756.877824,2.854912,797.0,0.011999999999716238,8660.312064,0.0,1103608.0,6.2,1.046875,26698.022912,90.0,,,,,,,,,,,,,,
13,13,,,1681391480.0,0.328125,0.0,0.07600000000002183,6041.276416,0.12643784912624764,32662.0,0.009615075799364981,1768.501248,20.0,5688.479744,0.0,0.0,0.0,4.9375,88007.0,0.009933719216477262,238936.088576,2.854912,834.0,0.014000000000123691,9094.426624,0.0,1316087.0,6.5,1.046875,27408.5888,192.0,,,,,,,,,,,,,,
14,14,,,1681391481.0,0.328125,0.0,0.08000000000015461,6183.87456,0.004074460536752602,36007.0,0.07210681026630764,2046.181376,21.0,5822.27968,0.0,0.0,0.0,4.9375,96613.0,0.13460839908530273,238495.895552,2.854912,849.0,0.014000000000123691,8969.240576,0.0,1343471.0,6.6,1.046875,27765.620736,242.0,,,,,,,,,,,,,,
15,15,,,1681391482.0,0.328125,0.0,0.08800000000019281,6241.292288,0.004075774187252883,38691.0,0.5846427431902559,2046.181376,22.0,5822.296064,0.0,0.0,0.0,4.9375,98781.0,32.21561978106248,238438.473728,2.854912,849.0,0.015000000000327418,8969.240576,0.0,1346850.0,6.7,1.046875,27765.620736,242.0,,,,,,,,,,,,,,
16,16,,,1681391483.0,0.328125,0.0,0.09200000000009823,7010.193408,0.004069893042638969,41163.0,0.3895889224212779,2205.331456,23.0,5981.523968,0.0,0.0,0.0,4.9375,102155.0,209.4294867512705,237569.06496,2.854912,853.0,0.015000000000327418,8969.515008,0.0,1351355.0,7.0,1.046875,27965.018112,249.0,0.004738752264529467,,,,,,,,,,,,,
17,17,,,1681391484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00032336823642253876,1.3659589109010994,0.04419506201520562,32.0,7.1795654296875,0.16935398615896702,3.4376952196471393,0.0,0.0001,1.8531251400709152,0.0,0.0
18,17,,,1681391484.0,0.34375,0.0,0.10800000000017462,7574.30272,0.06908737922107724,42004.0,0.09192336152261289,2401.325056,27.0,6254.075904,0.0,0.0,0.0,4.65625,102795.0,4.264558181133627,237023.711232,2.854912,866.0,0.018000000000029104,9068.228608,0.0,1352960.0,7.2,1.046875,36583.645184,256.0,0.0038437210023403168,,,,,,,,,,,,,
19,17,,,1681391484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0008685500361025333,0.029706840869039297,0.04338147398084402,64.0,7.223876953125,0.11811981722712517,0.19818063732236624,0.0,0.0001,0.0022602342069149017,0.0,1.0
20,17,,,1681391484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00316224480047822,1.0,0.0006666863337159157,0.02524606604129076,0.04349505668506026,96.0,7.1910400390625,0.11976675689220428,0.1952392589300871,0.0,0.0001,0.0029024481773376465,0.0,2.0
21,18,,,1681391485.0,0.34375,0.0,0.12400000000002365,7584.78848,0.012235560709643144,44308.0,0.10732402957098056,2401.456128,30.0,6254.227456,0.0,0.0,0.0,4.65625,104687.0,64.04160967679617,236994.125824,2.854912,955.0,0.01900000000023283,9068.228608,0.0,1355471.0,7.2,1.046875,36583.645184,267.0,0.0033230790868401527,,0.0011703381314873695,0.02664527902379632,0.04387978604063392,,,0.1213055532425642,,,,,,
22,18,,,1681391485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,128.0,7.1527099609375,,0.19863902032375336,0.0,0.0001,0.0023149847984313965,0.0,3.0
23,18,,,1681391485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003376849927008152,1.0,0.0007183272391557693,0.02601076429709792,0.04375794297084212,160.0,7.0352783203125,0.12232045689597726,0.19897598726674914,0.0,0.0001,0.002791645936667919,0.0,4.0
24,19,,,1681391486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031717950478196144,1.0,0.0012463699094951153,0.027041688095778227,0.04405466979369521,192.0,7.1495361328125,0.12118866015225649,0.1996166007593274,0.0,0.0001,0.002913417760282755,0.0,5.0
25,19,,,1681391486.0,0.34375,0.0,0.14400000000000546,7584.219136,0.08559696446853994,46625.0,0.14658639369906237,2401.456128,37.0,6254.247936,0.0,0.0,0.0,4.65625,107126.0,70.43279188124595,236994.707456,2.854912,1030.0,0.023000000000138243,9068.228608,0.0,1358450.0,7.2,1.046875,36583.64928,280.0,0.003800490405410528,,0.0005487431772053242,0.025402799248695374,0.04379112320020795,,,0.12398022599518299,,,,,,
26,19,,,1681391486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,224.0,7.28173828125,,0.2007223879918456,0.0,0.0001,0.003199005965143442,0.0,6.0
27,19,,,1681391486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032574571669101715,1.0,0.0010194038040935993,0.02665812987834215,0.043709220830351114,256.0,7.125,0.12175406282767653,0.19966922188177705,0.0,0.0001,0.0032709473744034767,0.0,7.0
28,20,,,1681391487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003181764855980873,1.0,0.000688216183334589,0.026092696003615856,0.04389912588521838,288.0,7.3597412109375,0.12246608082205057,0.19947693776339293,0.0,0.0001,0.0031490540131926537,0.0,8.0
29,20,,,1681391487.0,0.34375,0.0,0.16000000000008185,7583.449088,0.01630035109651058,48878.0,0.09603517442925802,2401.456128,41.0,6254.247936,0.0,0.0,0.0,4.65625,109386.0,78.72268908385257,236998.750208,2.854912,1110.0,0.024999999999636202,9068.228608,0.0,1361284.0,7.2,1.046875,36583.64928,281.0,0.003370649181306362,,0.0011919280514121056,0.026936726178973913,,,,0.12119610188528895,,,,,,
30,20,,,1681391487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.043852054979652166,320.0,6.980712890625,,0.1994455079548061,0.0,0.0001,0.0028980476781725883,0.0,9.0
31,20,,,1681391487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030762329697608948,1.0,0.0005779843777418137,0.025428139604628086,0.04382153367623687,352.0,7.1771240234375,0.12355176592245698,0.19926860369741917,0.0,0.0001,0.0028129471465945244,0.0,10.0
32,21,,,1681391488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037982501089572906,1.0,0.0012063882313668728,0.026255439035594463,0.04387194523587823,384.0,7.349853515625,0.12248362088575959,0.20042867958545685,0.0,0.0001,0.0028130360879004,0.0,11.0
33,21,,,1681391488.0,0.34375,0.0,0.18400000000019645,7584.9728,0.3464976094295225,51096.0,0.18510392712490928,2401.52576,102.0,6254.440448,0.0,0.0,0.0,4.65625,111798.0,84.71316390271589,237012.860928,2.854912,1187.0,0.20799999999962893,9068.228608,0.0,1364276.0,7.2,1.046875,36583.64928,286.0,0.003202466294169426,,0.000734786968678236,0.02751717995852232,,,,,,,,,,
34,21,,,1681391488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.04394788760691881,416.0,7.1239013671875,0.12143479706719518,0.19959339266642928,0.0,0.0001,0.0027562747709453106,0.0,12.0
35,21,,,1681391488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003345478791743517,1.0,0.0010729357600212097,0.026751072145998478,0.04375193314626813,448.0,7.1131591796875,0.12183987582102418,0.19960823375731707,0.0,0.0001,0.002846938092261553,0.0,13.0
36,22,,,1681391489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033695101737976074,1.0,0.0006908462382853031,0.02589473081752658,0.04346342571079731,480.0,7.4512939453125,0.12327027972787619,0.2000821535475552,0.0,0.0001,0.0033933608792722225,0.0,14.0
37,22,,,1681391489.0,0.34375,0.0,0.20800000000008367,7587.377152,0.016289976303650273,53296.0,0.09565588623512006,2401.52576,106.0,6254.444544,0.0,0.0,0.0,4.421875,114327.0,80.85442234954888,237010.427904,2.854912,1273.0,0.20899999999983265,9068.490752,0.0,1367359.0,7.2,1.0625,36583.911424,286.0,0.003229007124900818,,,,,,,,,,,,,
38,22,,,1681391489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.000884931068867445,0.02950437692925334,0.043722991831600666,512.0,7.2391357421875,0.11905869096517563,0.19931141659617424,0.0,0.0001,0.0029114186763763428,0.0,15.0
39,22,,,1681391489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035822950303554535,1.0,0.0006621559150516987,0.025489522144198418,0.04443446779623628,544.0,7.1322021484375,0.12151674879714847,0.19872382143512368,0.0,0.0001,0.0030386317521333694,0.0,16.0
40,23,,,1681391490.0,0.34375,0.0,0.22000000000002728,7587.811328,0.012235232483297647,55412.0,0.18477112782894425,2401.52576,109.0,6254.444544,0.0,0.0,0.0,4.421875,116335.0,77.66647562231105,236990.869504,2.854912,1347.0,0.21000000000003638,9068.490752,0.0,1369907.0,7.2,1.0625,36583.911424,287.0,0.0032340772449970245,,0.0010210140608251095,0.0264897751621902,0.04380542412400246,,,0.12248255172744393,,,,,,
41,23,,,1681391490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,576.0,7.00604248046875,,0.20002129208296537,0.0,0.0001,0.002988449763506651,0.0,17.0
42,23,,,1681391490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00405793497338891,1.0,0.0008098892867565155,0.02728543384000659,0.04429727606475353,608.0,7.2960205078125,0.12165706185624003,0.20177732221782207,0.0,0.0001,0.0036697261966764927,0.0,18.0
43,24,,,1681391491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004237420856952667,1.0,0.0010150037705898285,0.02828374784439802,0.04386445600539446,640.0,7.40576171875,0.12044947408139706,0.2014082563109696,0.0,0.0001,0.0035581537522375584,0.0,19.0
44,24,,,1681391491.0,0.34375,0.0,0.2400000000000091,7594.205184,0.04079941139502781,57724.0,0.13011984153950792,2401.52576,115.0,6254.444544,0.0,0.0,0.0,4.421875,118559.0,77.80523452544972,236984.446976,2.854912,1418.0,0.21500000000014552,9068.490752,0.0,1372708.0,7.2,1.0625,36583.911424,312.0,0.0040955268777906895,,0.0005048615857958794,0.025473321322351694,0.04401394771412015,,,0.12372893234714866,,,,,,
45,24,,,1681391491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,672.0,7.2030029296875,,0.2013941640034318,0.0,0.0001,0.0035775741562247276,0.0,20.0
46,24,,,1681391491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004318661987781525,1.0,0.0009315120987594128,0.025920472107827663,0.04341295501217246,704.0,7.0963134765625,0.12307393597438931,0.2011236189864576,0.0,0.0001,0.0034660818055272102,0.0,21.0
47,25,,,1681391492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0043481928296387196,1.0,0.0005885339342057705,0.025958782993257046,0.044378576800227165,736.0,7.066650390625,0.12284230068325996,0.20155241806060076,0.0,0.0001,0.0034360308200120926,0.0,22.0
48,25,,,1681391492.0,0.34375,0.0,0.2560000000000855,7592.71424,0.016315920742413288,60161.0,0.2106570202123852,2401.521664,119.0,6254.44864,0.0,0.0,0.0,4.421875,120668.0,77.16149475903887,236986.363904,2.854912,1474.0,0.21600000000034925,9068.490752,0.0,1375525.0,7.2,1.0625,36583.911424,329.0,0.0043938737362623215,,0.0007488182745873928,0.02617765823379159,,,,0.12278744904324412,,,,,,
49,25,,,1681391492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.04408441064879298,768.0,7.1168212890625,,0.2019943897612393,0.0,0.0001,0.0038021798245608807,0.0,23.0
50,25,,,1681391492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045171561650931835,1.0,0.0005392632447183132,0.025663206819444895,0.0441513117402792,800.0,7.2431640625,0.12323460122570395,0.2015161202289164,0.0,0.0001,0.0034105810336768627,0.0,24.0
51,26,,,1681391493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0043067107908427715,1.0,0.0008944319561123848,0.02604928519576788,0.04412279091775417,832.0,7.089111328125,0.12274254905059934,0.20167262200266123,0.0,0.0001,0.0035568540915846825,0.0,25.0
52,26,,,1681391493.0,0.34375,0.0,0.2720000000001619,7611.654144,0.01631234988800381,62300.0,0.13249005261318855,2401.521664,123.0,6254.452736,0.0,0.0,0.0,4.421875,122814.0,74.25853190299894,236986.51136,2.854912,1522.0,0.2179999999998472,9068.494848,0.0,1378184.0,7.2,1.0625,36583.911424,341.0,0.004245710093528032,,0.0006696451455354691,0.026594437658786774,,,,,,,,,,
53,26,,,1681391493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.044223473872989416,864.0,7.0948486328125,0.12251104321330786,0.20179219311103225,0.0,0.0001,0.003547883126884699,0.0,26.0
54,26,,,1681391493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041105072014033794,1.0,0.000983193051069975,0.025889961048960686,0.043877345975488424,896.0,7.3531494140625,0.12330563180148602,0.20157958986237645,0.0,0.0001,0.003412950783967972,0.0,27.0
55,27,,,1681391494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004186918959021568,1.0,0.0006783460266888142,0.0258186599239707,0.044433219358325005,928.0,7.4713134765625,0.12290731305256486,0.20133771607652307,0.0,0.0001,0.00331325875595212,0.0,28.0
56,27,,,1681391494.0,0.359375,0.0,0.2960000000000491,7631.118336,0.016303375290955456,64614.0,0.23893042227845793,2401.521664,127.0,6254.456832,0.0,0.0,0.0,4.1875,125223.0,100.89516534098175,236966.87104,2.854912,1581.0,0.22000000000025466,9068.498944,0.0,1381249.0,7.2,1.0625,36583.911424,341.0,0.0042368401773273945,,,,,,,,,,,,,
57,27,,,1681391494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0008396296761929989,0.028540924191474915,0.044114391785115004,960.0,7.149169921875,0.12036984274163842,0.20158416032791138,0.0,0.0001,0.0034825317561626434,0.0,29.0
58,28,,,1681391495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003983643837273121,2.0,0.0006664562970399857,0.02551310183480382,0.04434918612241745,992.0,7.177978515625,0.12300913501530886,0.20095067424699664,0.0,0.0001,0.003429151140153408,0.0,30.0
59,28,,,1681391495.0,0.359375,0.0,0.3160000000000309,7630.528512,0.07748279741668955,67242.0,0.14889632169548497,2401.521664,134.0,6254.460928,0.0,0.0,0.0,4.1875,127339.0,92.68427235849377,236948.393984,2.854912,1674.0,0.22400000000016007,9068.52352,0.0,1384071.0,7.2,1.0625,36583.911424,343.0,0.004268400836735964,,0.000987122766673565,0.026158918160945177,0.044179133139550686,,,0.12279240973293781,,,,,,
60,28,,,1681391495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1024.0,7.3028564453125,,0.20181682566180825,0.0,0.0001,0.003430841024965048,0.0,31.0
61,28,,,1681391495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040660458616912365,2.0,0.000619024969637394,0.025640474632382393,0.04438425833359361,1056.0,7.357421875,0.12377826310694218,0.20179881481453776,0.0,0.0001,0.0033107479102909565,0.0,32.0
62,29,,,1681391496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040107350796461105,2.0,0.0007385578937828541,0.02614460838958621,0.044664834160357714,1088.0,7.064208984375,0.12298902496695518,0.20193042047321796,0.0,0.0001,0.0033826599828898907,0.0,33.0
63,29,,,1681391496.0,0.359375,0.0,0.3320000000001073,7630.352384,0.016308668295641152,70898.0,0.20788774129231635,2401.521664,138.0,6254.665728,0.0,0.0,0.0,4.1875,129163.0,78.99516771815799,236948.566016,2.854912,1750.0,0.22599999999965803,9068.531712,0.0,1386341.0,7.2,1.0625,36583.911424,344.0,0.004213979002088308,,0.0005353218875825405,0.02535089896991849,0.044362667948007584,,,0.12386590568348765,,,,,,
64,29,,,1681391496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1120.0,7.3203125,,0.2020602715201676,0.0,0.0001,0.0037314980290830135,0.0,34.0
65,29,,,1681391496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004159857984632254,2.0,0.0007776790298521519,0.02622414892539382,0.044221033807843924,1152.0,7.0633544921875,0.12287664273753762,0.20192922931164503,0.0,0.0001,0.0036698668263852596,0.0,35.0
66,30,,,1681391497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00431479187682271,2.0,0.0008064690046012402,0.026396794244647026,0.043516118079423904,1184.0,7.0919189453125,0.12350761704146862,0.20189916901290417,0.0,0.0001,0.003357378765940666,0.0,36.0
67,30,,,1681391497.0,0.359375,0.0,0.35599999999999454,7673.20064,0.01630539065790332,74735.0,0.1240658705051281,2401.521664,142.0,6254.665728,0.0,0.0,0.0,4.1875,131014.0,79.1704901510624,236924.628992,2.854912,1800.0,0.22800000000006548,9068.539904,0.0,1388440.0,7.3,1.0625,36583.91552,345.0,0.004343733191490173,,0.0007125972770154476,0.026161328423768282,,,,,,,,,,
68,30,,,1681391497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.04446848016232252,1216.0,7.3497314453125,0.12290451303124428,0.20210665510967374,0.0,0.0001,0.0035160030238330364,0.0,37.0
69,30,,,1681391497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004349973052740097,2.0,0.0006430149078369141,0.025995643809437752,0.044666645117104053,1248.0,7.1671142578125,0.11795010603964329,0.19723055884242058,0.0,0.0001,0.003625175915658474,0.0,38.0
70,31,,,1681391498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004348061978816986,2.0,0.000599514227360487,0.02561346534639597,0.045183006674051285,1280.0,7.2567138671875,0.1236455412581563,0.20302006416022778,0.0,0.0001,0.0036304746754467487,0.0,39.0
71,31,,,1681391498.0,0.359375,0.0,0.38000000000010914,7674.978304,0.3180640952278674,79006.0,0.3081564498722847,2401.517568,186.0,6254.669824,0.0,0.0,0.0,4.1875,133765.0,94.23483484291988,236922.822656,2.854912,1846.0,0.29899999999997817,9068.544,0.0,1391362.0,7.3,1.0625,36583.911424,345.0,0.004250419791787863,,0.0005997740663588047,0.026645249221473932,,,,,,,,,,
72,31,,,1681391498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.044946502428501844,1312.0,7.3828125,0.12258726498112082,0.20290466211736202,0.0,0.0001,0.0038754516281187534,0.0,40.0
73,32,,,1681391499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004050204996019602,2.0,0.000605784822255373,0.025287147145718336,0.04498023213818669,1344.0,7.066162109375,0.12360212998464704,0.20207229303196073,0.0,0.0001,0.003546793945133686,0.0,41.0
74,32,,,1681391499.0,0.375,0.0,0.39200000000005275,7676.432384,0.012231730562404165,82764.0,0.1339916003034164,2401.517568,189.0,6254.710784,0.0,0.0,0.0,4.21875,136354.0,84.92375041947513,236902.248448,2.854912,1892.0,0.3000000000001819,9068.548096,0.0,1394206.0,7.3,1.125,36583.911424,347.0,0.00410683685913682,,0.0009673931635916233,0.025208215694874525,0.044825208839029074,,,0.12282132310792804,,,,,,
75,32,,,1681391499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1376.0,7.3431396484375,,0.2012336067855358,0.0,0.0001,0.003304629120975733,0.0,42.0
76,32,,,1681391499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040813772939145565,2.0,0.0005013309419155121,0.02505160216242075,0.04535954212769866,1408.0,7.4068603515625,0.12373928306624293,0.20195947168394923,0.0,0.0001,0.0032263360917568207,0.0,43.0
77,33,,,1681391500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00440072501078248,2.0,0.0007426580414175987,0.025084772147238255,0.045228489208966494,1440.0,7.2760009765625,0.12308181822299957,0.20188076049089432,0.0,0.0001,0.0033422978594899178,0.0,44.0
78,33,,,1681391500.0,0.375,0.0,0.41200000000003456,7674.748928,0.048941522358768884,87077.0,0.21612652715668623,2401.517568,195.0,6254.71488,0.0,0.0,0.0,4.21875,138376.0,82.08677010170352,236903.903232,2.854912,1948.0,0.3040000000000873,9068.818432,0.0,1396573.0,7.3,1.125,36584.173568,348.0,0.004205210134387016,,0.0005808337591588497,0.025032861158251762,0.04495471203699708,,,0.12390228779986501,,,,,,
79,33,,,1681391500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1472.0,7.0556640625,,0.20205317484214902,0.0,0.0001,0.0033772699534893036,0.0,45.0
80,33,,,1681391500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038987421430647373,2.0,0.0007199370302259922,0.025254176929593086,0.044956701807677746,1504.0,7.2880859375,0.12357555981725454,0.20193318044766784,0.0,0.0001,0.0035280627198517323,0.0,46.0
