_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
27,27,,,1683584286,11.125,0.0,0.1839999999999975,10494.40256,0.06938641899420687,27427.0,0.5101783137491198,5017.694208,144.0,12317.507584,0.0,0.0,0.0,11.375,16092.0,116.06484891708908,16102.662144,2.654208,1312.0,0.32600000000002183,8209.661952,0.0,324874.0,49.0,10.875,29539.393536,75.0,0.006644112999993013,,,,,,,,,,,,,
28,28,,,1683584287,11.125,0.0,0.1880000000000166,10896.617472,0.004084594349237227,28202.0,0.15998526380375513,5095.550976,145.0,12395.577344,0.0,0.0,0.0,11.375,16881.0,12.738565360040122,15700.250624,2.654208,1320.0,0.32700000000022555,8218.202112,0.0,326204.0,50.2,10.875,35184.930816,77.0,,4.929999931846396e-06,1.2238601440001275,,,,,,,,,,,
29,28,,,1683584287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.021748576999925717,32.0,12.651077270507812,0.15514282399999502,2.4219165780000367,0.0,0.0001,1.0145159900000635,0.0,0.0
30,28,,,1683584287,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008068674000014653,0.0008230859998548112,0.031814393000104246,1.0,0.017251783000119758,64.0,12.765460968017578,0.11492437699985203,0.17431397599989396,0.0,0.0001,0.0014316629999484576,0.0,1.0
31,29,,,1683584288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0080362830001377,0.0011002950000147393,0.03139349800017044,1.0,0.017160871999976735,96.0,12.569791793823242,0.1150297850001607,0.17472236800040264,0.0,0.0001,0.0020016349999423255,0.0,2.0
32,29,,,1683584288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007708404000140945,0.0009427249999589549,0.03163753600006203,1.0,0.01709270900005322,128.0,12.714421272277832,0.1149205859999256,0.17300370800012388,0.0,0.0001,0.0007017479999831266,0.0,3.0
33,29,,,1683584288,11.125,0.0,0.2120000000000175,10900.918272,0.02042613812187198,32090.0,0.246645617832308,5095.682048,150.0,12395.999232,0.0,0.0,0.0,11.375,18270.0,21.95743622814348,15696.24064,2.654208,1399.0,0.33100000000013097,8218.472448,0.0,329444.0,50.3,10.875,37265.567744,81.0,0.007566700999859677,0.0009952890000022308,0.032561893999854874,,,,,,,,,,,
34,29,,,1683584288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.017180732000042553,160.0,12.830228805541992,0.11505628500003695,0.17468439399976887,0.0,0.0001,0.0013234929999725864,0.0,4.0
35,29,,,1683584288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007981271000062407,0.0009350899999844842,0.029274016000044867,1.0,0.01689489900013541,192.0,12.742456436157227,0.1183627840000554,0.17456897600027332,0.0,0.0001,0.001120915999990757,0.0,5.0
36,30,,,1683584289,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008135259000027872,0.0009941019998223055,0.03216087900000275,1.0,0.017065400000092268,224.0,12.713682174682617,0.11455221599999277,0.17386796299979324,0.0,0.0001,0.0009601069998552703,0.0,6.0
37,30,,,1683584289,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00817068600008497,0.001114549000021725,0.03211959299983391,1.0,0.016775303000031272,256.0,12.523848533630371,0.11497602299982645,0.17424479999999676,0.0,0.0001,0.0010886460001984233,0.0,7.0
38,30,,,1683584289,11.125,0.0,0.23600000000001842,10904.997888,0.02042971361955161,36767.0,0.3435463834527246,5095.682048,155.0,12396.085248,0.0,0.0,0.0,11.375,20389.0,27.466872123271955,15692.169216,2.654208,1492.0,0.3360000000002401,8218.472448,0.0,333435.0,50.3,10.875,37265.567744,81.0,,,,,,,,,,,,,,
39,30,,,1683584289,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008057292000103189,0.0009594650000508409,0.031875443999979325,1.0,0.01733376800007136,288.0,12.602690696716309,0.11616237499993076,0.17545877900010964,0.0,0.0001,0.001070434999974168,0.0,8.0
40,30,,,1683584289,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008138728999938394,0.0009080449999601115,0.03125349099991581,2.0,0.015206406000061179,320.0,12.528165817260742,0.1196514709999974,0.17624537499978032,0.0,0.0001,0.0010872329999074282,0.0,9.0
41,31,,,1683584290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008054595999965386,0.0011613970000325935,0.03256546200009325,2.0,0.016790205999996033,352.0,12.824609756469727,0.11632519999989199,0.1760438989999784,0.0,0.0001,0.0011470379999991565,0.0,10.0
42,31,,,1683584290,11.125,0.0,0.2600000000000193,10905.632768,0.13483258245221252,41852.0,0.32076205324596513,5095.69024,175.0,12396.150784,0.0,0.0,0.0,11.375,22626.0,23.31946112207682,15691.206656,2.654208,1600.0,0.3569999999999709,8227.008512,0.0,338039.0,50.3,10.875,37341.073408,85.0,0.008154853999940315,0.0011389589999453165,0.03209023099998376,,0.017309187999899223,,,0.11513986499994644,,,,,,
43,31,,,1683584290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,384.0,12.635123252868652,,0.17507715299984739,0.0,0.0001,0.001244056000132332,0.0,11.0
44,31,,,1683584290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00805268299995987,0.0013333419999526086,0.032418703000075766,2.0,0.017059337999853597,416.0,12.539152145385742,0.11464812099984556,0.1749865089996092,0.0,0.0001,0.0014743219999218127,0.0,12.0
45,31,,,1683584290,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008098511999833136,0.0016543369999908464,0.038558724000040456,2.0,0.016933509999944363,448.0,12.618749618530273,0.10887380700000904,0.17546865499980413,0.0,0.0001,0.0013497649999862915,0.0,13.0
46,32,,,1683584291,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00825921999989987,0.0012645189999602735,0.03001780499994311,2.0,0.017075904999956037,480.0,12.739355087280273,0.11813993400005529,0.17604524199964544,0.0,0.0001,0.0012878589998308598,0.0,14.0
47,32,,,1683584291,11.25,0.0,0.2880000000000109,10904.702976,0.07354453773763166,47264.0,0.37699555683994884,5095.69024,182.0,12396.163072,0.0,0.0,0.0,12.5,24847.0,25.46375877976072,15692.562432,2.654208,1680.0,0.36200000000008004,8227.278848,0.0,342190.0,50.3,11.125,37341.335552,87.0,0.008117196000057447,0.0013089179999496992,0.0312795869999718,,,,,,,,,,,
48,32,,,1683584291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.017083129999946323,512.0,12.600637435913086,0.11754576500015901,0.1766412039999068,0.0,0.0001,0.0013066079998225177,0.0,15.0
49,32,,,1683584291,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00813286299990068,0.0010645509998994385,0.02942036400008874,2.0,0.01703729700011536,544.0,12.73655891418457,0.11958097899992026,0.17633421100003943,0.0,0.0001,0.001098157000114952,0.0,16.0
50,33,,,1683584292,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008127458999979353,0.001004589999865857,0.03071721600008459,2.0,0.017124693999903684,576.0,12.65614128112793,0.12045111599991287,0.17873247399961656,0.0,0.0001,0.0013073989998702018,0.0,17.0
51,33,,,1683584292,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008127349999995204,0.00151948400002766,0.04094538200001807,2.0,0.017316189999974085,608.0,12.731385231018066,0.10724522400005299,0.176376983000182,0.0,0.0001,0.0012233530001140025,0.0,18.0
52,33,,,1683584292,11.25,0.0,0.3200000000000216,10906.058752,0.11030982823958856,51875.0,0.2999367638763174,5095.69024,191.0,12396.183552,0.0,0.0,0.0,12.5,27045.0,27.867251766858953,15691.10016,2.654208,1758.0,0.36999999999989086,8227.28704,0.0,346317.0,50.3,11.125,37341.335552,93.0,0.008133703000112291,0.0013110350000715698,0.0336751469999399,,,,,,,,,,,
53,33,,,1683584292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.017483238999830064,640.0,12.680379867553711,0.11390152800004216,0.17576490700002978,0.0,0.0001,0.0012602550000337942,0.0,19.0
54,33,,,1683584292,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008041590999937398,0.0010036789999503526,0.02996331999997892,2.0,0.01746085700006006,672.0,12.697452545166016,0.11806819000003088,0.1756686290000289,0.0,0.0001,0.0011309920000712737,0.0,20.0
55,34,,,1683584293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008177153999895381,0.0009229220001998328,0.030205543999954898,2.0,0.017331119000118633,704.0,12.644062042236328,0.11812093699995785,0.1761130059999232,0.0,0.0001,0.001355329999796595,0.0,21.0
56,34,,,1683584293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008073774999957095,0.0010104789998877095,0.029604155000015453,2.0,0.017488953000110996,736.0,12.75510025024414,0.11837212900013583,0.1755856700001459,0.0,0.0001,0.0010361790000388282,0.0,22.0
57,34,,,1683584293,11.25,0.0,0.3400000000000034,10907.213824,0.020415564697095847,56907.0,0.40945966947140533,5095.69024,196.0,12396.19584,0.0,0.0,0.0,12.5,29057.0,22.239153115179906,15690.162176,2.654208,1863.0,0.3739999999997963,8227.299328,0.0,350219.0,50.3,11.125,37341.335552,95.0,0.008274183000139601,,,,,,,,,,,,,
58,34,,,1683584293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010175419999995938,0.03292422999993505,2.0,0.01741696400017645,768.0,12.653769493103027,0.11624327499998799,0.17693554300012693,0.0,0.0001,0.0010593489998882433,0.0,23.0
59,34,,,1683584293,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00799052499996833,0.0011629299999640352,0.04074161100015772,2.0,0.017494780000106402,800.0,12.520105361938477,0.10867850899990117,0.17716591500015966,0.0,0.0001,0.0010975600000620034,0.0,24.0
60,35,,,1683584294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007717357000046832,0.0010452510000504844,0.030714248999856864,2.0,0.017239611999912086,832.0,12.693734169006348,0.11960800899987589,0.17753677599966977,0.0,0.0001,0.001212297999927614,0.0,25.0
61,35,,,1683584294,11.25,0.0,0.35600000000002296,10908.102656,0.016339678813097492,61050.0,0.2844125343641745,5095.686144,200.0,12396.191744,0.0,0.0,0.0,12.5,31116.0,22.48416397112225,15688.757248,2.654208,1966.0,0.3779999999997017,8227.30752,0.0,354083.0,50.3,11.125,37341.335552,96.0,0.007719088999920132,0.001089854000156265,0.03270109000004595,,0.017239903000017875,,,0.11649233499997536,,,,,,
62,35,,,1683584294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,864.0,12.739669799804688,,0.17672916000014993,0.0,0.0001,0.0014868890000343526,0.0,26.0
63,35,,,1683584294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00805201200000738,0.0009613019999505923,0.02998616500008211,2.0,0.01742242599993915,896.0,12.452642440795898,0.11841004300003988,0.176953530999981,0.0,0.0001,0.002121582999961902,0.0,27.0
64,35,,,1683584294,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008026188000030743,0.0012062569999216066,0.03146635100006279,2.0,0.01711793000004036,928.0,12.904340744018555,0.11592025100003411,0.17481511200003297,0.0,0.0001,0.0010781349999433587,0.0,28.0
65,36,,,1683584295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007241928999974334,0.0010898489999817684,0.035584244999881776,2.0,0.017045576000100482,960.0,12.557519912719727,0.11469841899997846,0.17677848299990728,0.0,0.0001,0.001118464999990465,0.0,29.0
66,36,,,1683584295,11.25,0.0,0.40800000000001546,10908.643328,9.15909122396941,65216.0,0.3666655731712597,5095.686144,244.0,12396.212224,0.0,0.0,0.0,12.5,33175.0,23.01604820145564,15688.62208,2.654208,2043.0,0.7290000000002692,8227.315712,0.0,357980.0,50.3,11.125,37341.335552,98.0,0.008136132000117868,0.000999504000219531,0.031110171000136688,,,,,,,,,,,
67,36,,,1683584295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.017488713999910033,992.0,12.654687881469727,0.11817236699994282,0.1770808820003822,0.0,0.0001,0.0011739940000552451,0.0,30.0
68,36,,,1683584295,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007997956000053819,0.000985934999789606,0.029147352000109095,2.0,0.01736213900016992,1024.0,12.707623481750488,0.12066336399993816,0.1772980660000485,0.0,0.0001,0.0011413199999878998,0.0,31.0
69,37,,,1683584296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008019615999955931,0.001061294999999518,0.030311553000046842,2.0,0.017412863999879846,1056.0,12.708938598632812,0.11975724800004173,0.17774587699977928,0.0,0.0001,0.001183300999855419,0.0,32.0
70,37,,,1683584296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008142010000028677,0.0010214270000687975,0.029912861999946472,2.0,0.01750720099994396,1088.0,12.723457336425781,0.11926604000018415,0.17700347300024077,0.0,0.0001,0.0011539330000687187,0.0,33.0
71,37,,,1683584296,11.375,0.0,0.42799999999999727,10907.60704,0.020422889196720057,69683.0,0.2646200135466272,5095.686144,249.0,12396.21632,0.0,0.0,0.0,13.5,34987.0,21.552506323165296,15689.863168,2.654208,2104.0,0.7330000000001746,8227.323904,0.0,361613.0,50.3,11.25,37341.335552,101.0,0.008112210000035702,0.0010833309997906326,0.033491529999992053,,,,,,,,,,,
72,37,,,1683584296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.017434166999919398,1120.0,12.567957878112793,0.11517739500004609,0.17650725899966346,0.0,0.0001,0.0012086259998795867,0.0,34.0
73,37,,,1683584296,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007339814000033584,0.0010819060000812897,0.033857942999929946,2.0,0.018954918999952497,1152.0,12.630742073059082,0.10793021399990721,0.17029146299978493,0.0,0.0001,0.001126666999880399,0.0,35.0
74,38,,,1683584297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008212275999994745,0.0010320829999272974,0.031209072999899945,2.0,0.017804173000058654,1184.0,12.565940856933594,0.11975482299999385,0.17912407899984828,0.0,0.0001,0.00111165099997379,0.0,36.0
75,38,,,1683584297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00823967199994513,0.0012222919999658188,0.036916353999913554,2.0,0.01830680299985943,1216.0,12.76253604888916,0.11167397500003062,0.17736343299975488,0.0,0.0001,0.0010043370000403229,0.0,37.0
76,38,,,1683584297,11.375,0.0,0.4480000000000075,10909.810688,0.08983399315087713,74189.0,0.4245421807111089,5095.686144,256.0,12396.486656,0.0,0.0,0.0,13.5,37349.0,36.83889167081031,15687.315456,2.654208,2201.0,0.738999999999578,8227.332096,0.0,365880.0,50.3,11.25,37341.335552,103.0,0.007818464999900243,,,,,,,,,,,,,
77,38,,,1683584297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010806759999013593,0.03299875800007612,2.0,0.01747070999999778,1248.0,12.687178611755371,0.11422820600000705,0.17483505499990315,0.0,0.0001,0.0012382400000205962,0.0,38.0
78,38,,,1683584297,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007733024000117439,0.0012094710000383202,0.03331375500010836,2.0,0.017467782000039733,1280.0,12.609280586242676,0.11434959500002151,0.17540322500030925,0.0,0.0001,0.0013295979999838892,0.0,39.0
79,39,,,1683584298,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007999210999969364,0.0010394930000074964,0.03466122300005736,2.0,0.017313789000127144,1312.0,12.7109375,0.11524543499990614,0.17748259900008634,0.0,0.0001,0.0012234480000188341,0.0,40.0
80,39,,,1683584298,11.375,0.0,0.46800000000001774,10909.417472,0.016344816592875507,78653.0,0.3033208492880503,5095.682048,260.0,12396.486656,0.0,0.0,0.0,13.5,39628.0,32.89178855434517,15687.43424,2.654208,2282.0,0.7420000000001892,8227.340288,0.0,370074.0,50.3,11.25,37341.335552,103.0,0.008105482000019038,0.0011556699998891418,0.03296791299999313,,0.016518897999958426,,,0.12004049899996971,,,,,,
81,39,,,1683584298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1344.0,12.645012855529785,,0.1803241509999225,0.0,0.0001,0.0015356890000930434,0.0,41.0
